formatted_date,articles,sentiment
2023-08-02,3,1
2023-08-03,3,-3
2023-08-04,4,0
2023-08-06,2,-2
2023-08-07,5,-1
2023-08-08,9,-5
2023-08-09,22,6
2023-08-10,33,7
2023-08-11,4,0
2023-08-12,2,-2
2023-08-13,2,0
2023-08-14,2,-2
2023-08-16,4,0
2023-08-17,4,2
2023-08-18,3,3
2023-08-20,2,0
2023-08-21,5,1
2023-08-22,1,-1
2023-08-23,5,1
2023-08-24,3,3
2023-08-26,1,-1
2023-08-27,1,-1
2023-08-29,3,-3
2023-08-30,4,-2
2023-08-31,7,-3
2023-09-05,4,-2
2023-09-06,8,4
2023-09-07,1,1
2023-09-08,4,-4
2023-09-10,3,3
2023-09-12,2,0
2023-09-13,2,2
2023-09-14,1,1
2023-09-16,1,1
2023-09-17,2,0
2023-09-18,2,2
2023-09-19,5,-3
2023-09-20,4,0
2023-09-21,5,-5
2023-09-22,6,4
2023-09-24,1,1
2023-09-25,4,0
2023-09-26,5,-1
2023-09-27,1,1
2023-09-28,9,1
2023-09-29,3,1
2023-09-30,1,1
2023-10-01,2,0
2023-10-02,1,-1
2023-10-03,2,2
2023-10-04,2,0
2023-10-05,4,-2
2023-10-06,5,1
2023-10-09,6,-2
2023-10-10,6,0
2023-10-11,7,-1
2023-10-12,5,1
2023-10-13,3,-1
2023-10-15,1,1
2023-10-16,10,-2
2023-10-17,4,-2
2023-10-18,4,-2
2023-10-19,8,6
2023-10-20,6,-6
2023-10-21,1,1
2023-10-22,1,-1
2023-10-23,5,-1
2023-10-24,11,3
2023-10-25,4,-2
2023-10-26,9,-3
2023-10-27,7,-1
2023-10-30,4,-2
2023-10-31,2,0
2023-11-01,8,2
2023-11-02,7,7
2023-11-03,9,7
2023-11-05,3,-1
2023-11-06,5,-3
2023-11-07,5,-1
2023-11-08,11,-5
2023-11-09,26,-8
2023-11-10,56,-28
2023-11-12,2,2
2023-11-13,7,-1
2023-11-14,11,3
2023-11-15,9,-1
2023-11-16,8,-6
2023-11-17,9,-1
