formatted_date,articles,sentiment
2023-08-01,3,-1
2023-08-02,4,0
2023-08-03,5,1
2023-08-04,5,1
2023-08-05,1,1
2023-08-07,2,0
2023-08-08,2,0
2023-08-09,1,1
2023-08-10,1,-1
2023-08-17,1,-1
2023-08-24,1,1
2023-08-31,2,0
2023-09-13,1,-1
2023-10-02,1,1
2023-10-04,1,1
2023-10-09,1,1
2023-10-13,1,1
2023-10-18,1,1
2023-10-27,1,-1
2023-10-30,1,1
2023-10-31,2,-2
2023-11-01,8,0
2023-11-02,2,-2
2023-11-06,1,1
2023-11-08,1,-1
2023-11-12,1,1
2023-11-21,1,1
2023-11-27,2,0
2023-11-28,1,1
2023-12-05,1,1
2023-12-06,1,1
2023-12-07,1,1
2023-12-08,3,3
2023-12-13,2,2
2023-12-18,1,-1
2023-12-27,1,1
2024-01-02,1,-1
2024-01-04,1,1
2024-01-16,1,-1
2024-01-21,1,-1
2024-01-22,2,2
2024-01-25,1,1
2024-01-28,1,-1
2024-02-01,1,1
2024-02-06,1,1
2024-02-09,29,-25
2024-02-16,1,1
2024-02-18,1,-1
2024-02-20,1,1
2024-02-22,1,-1
2024-02-25,2,2
2024-02-26,7,5
2024-02-27,9,1
2024-02-28,19,-1
2024-02-29,2,0
2024-03-01,1,1
2024-03-03,1,1
2024-03-04,1,1
2024-03-07,1,1
2024-03-11,1,-1
2024-03-13,1,1
2024-03-14,7,1
2024-03-18,1,1
2024-03-19,1,-1
2024-03-24,2,2
2024-03-25,1,1
2024-03-28,1,1
2024-04-09,2,2
2024-04-15,3,1
2024-04-17,1,-1
2024-04-18,2,0
2024-04-22,3,1
2024-04-24,1,-1
2024-04-28,1,1
2024-04-29,1,1
2024-04-30,2,2
2024-05-01,3,1
2024-05-02,7,-1
2024-05-03,7,-3
2024-05-04,1,-1
2024-05-05,2,2
2024-05-06,1,1
2024-05-12,1,-1
2024-05-15,1,-1
2024-05-21,1,1
2024-06-06,1,1
2024-06-11,1,-1
2024-06-14,1,1
2024-06-21,1,1
2024-06-25,1,1
2024-06-29,1,1
2024-07-07,1,1
2024-07-15,3,3
2024-07-16,1,1
2024-07-17,2,2
2024-07-18,1,-1
2024-07-24,1,1
2024-07-25,1,1
