formatted_date,articles,sentiment
2023-08-02,6,-4
2023-08-03,1,1
2023-08-07,2,-2
2023-08-08,1,1
2023-08-12,1,1
2023-08-16,2,2
2023-08-18,1,-1
2023-08-21,2,-2
2023-08-22,1,1
2023-08-23,1,1
2023-08-24,3,-1
2023-08-26,1,-1
2023-09-06,1,-1
2023-09-07,1,1
2023-09-11,3,3
2023-10-04,1,-1
2023-10-11,1,-1
2023-10-16,1,-1
2023-10-18,1,1
2023-10-27,1,1
2023-10-29,1,1
2023-11-01,2,2
2023-11-02,6,-2
2023-11-09,2,0
2023-11-14,1,1
2023-11-16,5,3
2023-11-20,2,0
2023-11-22,1,1
2023-11-24,1,1
2023-11-27,11,9
2023-11-28,24,16
2023-11-29,3,-3
2023-11-30,3,1
2023-12-01,3,1
2023-12-03,3,1
2023-12-04,3,3
2023-12-05,6,4
2023-12-07,2,2
2023-12-08,3,-1
2023-12-15,1,1
2023-12-21,1,-1
2023-12-27,1,1
2024-01-08,1,1
2024-01-17,1,1
2024-01-18,1,1
2024-01-24,2,2
2024-01-31,1,-1
2024-02-03,1,1
2024-02-05,1,-1
2024-02-07,1,-1
2024-02-08,17,-3
2024-02-16,1,1
2024-02-22,1,1
2024-02-26,4,4
2024-02-27,10,4
2024-02-29,5,3
2024-03-04,2,-2
2024-03-06,2,2
2024-03-10,3,3
2024-03-12,1,1
2024-04-18,1,1
2024-04-19,1,-1
2024-04-24,2,2
2024-04-25,1,1
2024-05-01,2,2
2024-05-02,6,0
2024-05-03,3,-1
2024-05-04,2,-2
2024-05-05,2,0
2024-05-06,1,-1
2024-05-08,1,-1
2024-05-09,1,1
2024-05-23,2,0
2024-05-31,1,1
2024-06-04,2,2
2024-06-05,1,1
2024-06-06,3,-3
2024-06-07,2,2
2024-06-08,1,1
2024-06-16,1,-1
2024-06-27,2,2
2024-06-28,2,2
2024-07-01,1,1
2024-07-02,1,-1
2024-07-18,1,-1
2024-07-23,1,-1
