formatted_date,articles,sentiment
2023-08-01,3,-3
2023-08-02,3,-1
2023-08-03,1,-1
2023-08-04,5,-1
2023-08-07,1,-1
2023-08-09,1,1
2023-08-24,1,1
2023-09-06,1,-1
2023-09-19,1,1
2023-10-05,3,3
2023-10-10,1,1
2023-10-12,2,2
2023-10-13,1,1
2023-10-15,1,1
2023-10-31,1,-1
2023-11-01,5,-1
2023-11-02,2,-2
2023-11-07,1,-1
2023-11-23,1,1
2023-11-26,1,1
2023-11-30,1,1
2023-12-05,2,-2
2023-12-21,1,-1
2024-01-08,2,2
2024-01-10,2,2
2024-01-25,1,1
2024-01-31,1,1
2024-02-07,1,1
2024-02-09,16,-16
2024-02-12,1,-1
2024-02-14,1,1
2024-02-15,1,1
2024-02-19,3,-3
2024-02-20,10,4
2024-02-21,13,3
2024-02-22,1,1
2024-02-23,1,1
2024-02-24,1,1
2024-02-25,2,2
2024-02-26,3,3
2024-02-29,1,-1
2024-03-04,1,-1
2024-03-06,2,-2
2024-03-07,2,2
2024-03-08,4,0
2024-03-13,1,1
2024-03-19,1,1
2024-03-20,1,1
2024-03-25,1,-1
2024-04-01,1,1
2024-04-10,1,-1
2024-04-12,2,2
2024-04-15,2,2
2024-04-17,1,1
2024-04-19,1,1
2024-04-22,1,-1
2024-04-29,1,1
2024-04-30,1,1
2024-05-01,4,0
2024-05-02,6,0
2024-05-03,3,3
2024-05-04,1,-1
2024-05-06,4,2
2024-05-07,5,3
2024-05-08,4,2
2024-05-09,4,-2
2024-05-10,3,3
2024-05-12,2,2
2024-05-15,1,-1
2024-05-16,1,1
2024-05-22,1,-1
2024-05-23,1,1
2024-05-28,1,1
2024-05-29,2,0
2024-06-10,1,1
2024-06-20,1,1
2024-06-21,2,-2
2024-06-23,1,-1
2024-06-24,2,0
2024-06-25,1,-1
2024-06-26,5,-3
2024-06-27,4,-4
2024-06-28,1,-1
2024-07-01,1,-1
2024-07-02,1,-1
2024-07-04,1,-1
2024-07-05,1,-1
2024-07-09,1,1
2024-07-15,2,-2
2024-07-16,2,0
2024-07-17,1,1
2024-07-18,1,-1
2024-07-22,1,1
2024-07-24,4,2
2024-07-25,1,1
