formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-10,1,-1
2023-08-14,1,1
2023-08-15,1,-1
2023-09-11,1,-1
2023-09-12,1,1
2023-09-19,1,1
2023-10-18,3,1
2023-10-19,8,-6
2023-10-21,1,1
2023-10-23,2,0
2023-11-13,1,1
2023-11-14,2,0
2023-12-05,2,0
2023-12-06,1,1
2023-12-12,1,1
2023-12-18,1,1
2023-12-22,1,1
2024-01-03,1,1
2024-01-17,3,3
2024-01-18,8,-6
2024-01-23,1,1
2024-01-25,1,-1
2024-02-01,2,0
2024-02-09,1,1
2024-02-10,20,-20
2024-02-12,2,0
2024-02-13,1,-1
2024-02-14,1,1
2024-03-12,2,0
2024-03-15,1,-1
2024-03-25,1,1
2024-04-17,1,-1
2024-04-18,2,2
2024-04-23,1,-1
2024-04-24,1,1
2024-04-25,6,-6
2024-05-01,1,1
2024-05-03,1,-1
2024-05-20,1,1
2024-05-21,3,1
2024-06-06,1,-1
2024-06-12,1,1
2024-06-16,1,-1
2024-06-18,1,1
2024-06-24,1,-1
2024-06-25,1,-1
2024-07-17,2,0
2024-07-18,11,-9
