formatted_date,articles,sentiment
2023-07-31,4,0
2023-08-01,56,-4
2023-08-02,4,-2
2023-08-03,11,-1
2023-08-04,6,-2
2023-08-06,3,-1
2023-08-07,3,-1
2023-08-08,6,0
2023-08-09,4,-2
2023-08-10,4,-4
2023-08-11,3,3
2023-08-12,3,-3
2023-08-13,1,-1
2023-08-14,2,-2
2023-08-15,3,-1
2023-08-16,1,-1
2023-08-17,4,0
2023-08-18,1,-1
2023-08-20,1,-1
2023-08-21,4,0
2023-08-22,2,2
2023-08-23,3,3
2023-08-24,8,4
2023-08-25,5,-1
2023-08-26,1,-1
2023-08-28,8,2
2023-08-29,3,3
2023-08-30,6,-4
2023-08-31,4,-2
2023-09-01,4,4
2023-09-04,1,1
2023-09-05,3,-1
2023-09-06,9,-1
2023-09-07,2,0
2023-09-08,3,3
2023-09-09,1,-1
2023-09-10,1,-1
2023-09-11,13,5
2023-09-12,6,0
2023-09-13,7,-3
2023-09-14,2,0
2023-09-15,4,2
2023-09-18,4,2
2023-09-19,6,0
2023-09-20,5,1
2023-09-21,7,1
2023-09-22,1,-1
2023-09-23,1,-1
2023-09-25,7,-1
2023-09-26,6,-6
2023-09-27,10,0
2023-09-28,13,-1
2023-09-29,10,2
2023-10-01,2,-2
2023-10-02,1,1
2023-10-03,6,2
2023-10-04,4,-2
2023-10-05,7,3
2023-10-06,2,2
2023-10-09,10,2
2023-10-10,2,2
2023-10-11,3,3
2023-10-12,8,6
2023-10-13,5,-1
2023-10-16,2,2
2023-10-17,7,1
2023-10-18,6,-2
2023-10-19,3,3
2023-10-20,4,2
2023-10-22,1,1
2023-10-23,3,-3
2023-10-24,5,-3
2023-10-25,6,6
2023-10-26,5,-1
2023-10-27,1,-1
2023-10-29,2,-2
2023-10-30,10,2
2023-10-31,69,-11
2023-11-01,15,-3
2023-11-02,8,-2
2023-11-03,8,0
2023-11-04,1,-1
2023-11-06,3,3
2023-11-07,5,1
2023-11-08,1,-1
2023-11-09,5,-1
2023-11-10,4,2
