formatted_date,articles,sentiment
2023-08-03,1,1
2023-08-09,1,1
2023-08-10,3,-1
2023-08-11,2,-2
2023-08-12,1,-1
2023-08-14,1,-1
2023-08-15,1,-1
2023-08-29,1,1
2023-09-05,4,0
2023-09-06,2,-2
2023-09-11,3,1
2023-10-30,1,1
2023-10-31,1,-1
2023-11-02,1,1
2023-11-08,2,-2
2023-11-09,1,-1
2023-11-10,2,0
2023-11-12,1,-1
2023-11-13,1,-1
2023-12-17,2,2
2023-12-18,9,3
2023-12-19,6,4
2023-12-23,1,-1
2024-01-02,1,1
2024-01-03,2,2
2024-01-10,1,-1
2024-01-12,1,1
2024-01-18,2,2
2024-01-19,2,2
2024-01-29,1,-1
2024-02-05,1,-1
2024-02-07,9,-5
2024-02-08,2,-2
2024-02-09,2,0
2024-02-11,1,-1
2024-02-12,6,-2
2024-02-22,1,1
2024-03-21,4,0
2024-03-22,6,0
2024-03-24,2,0
2024-03-25,9,5
2024-03-26,4,2
2024-03-28,7,-3
2024-04-03,3,1
2024-04-04,2,2
2024-04-05,2,2
2024-04-07,1,1
2024-04-08,1,1
2024-04-12,4,2
2024-04-15,4,4
2024-04-30,2,2
2024-05-02,1,1
2024-05-07,2,-2
2024-05-08,3,1
2024-05-09,3,-1
2024-05-10,1,1
2024-05-11,1,-1
2024-05-12,1,1
2024-05-13,2,-2
2024-05-14,1,1
2024-05-22,2,2
2024-05-29,1,1
2024-05-30,1,1
2024-05-31,5,1
2024-06-03,2,0
2024-06-14,2,2
2024-06-16,1,1
2024-06-27,1,-1
2024-07-01,1,1
2024-07-23,1,-1
