formatted_date,articles,sentiment
2023-08-05,1,-1
2023-08-06,1,-1
2023-08-07,5,1
2023-08-08,18,-4
2023-08-09,17,11
2023-08-10,2,2
2023-08-11,1,-1
2023-08-14,5,3
2023-08-15,1,1
2023-08-16,7,-3
2023-08-17,3,3
2023-08-18,1,1
2023-08-20,1,-1
2023-08-21,2,0
2023-08-22,1,1
2023-08-23,2,0
2023-08-24,3,3
2023-08-27,1,-1
2023-08-29,2,-2
2023-08-31,2,0
2023-09-05,1,1
2023-09-06,1,1
2023-09-07,3,1
2023-09-08,1,1
2023-09-14,1,1
2023-09-22,1,-1
2023-09-26,1,1
2023-09-28,1,1
2023-09-30,1,1
2023-10-01,1,-1
2023-10-06,1,-1
2023-10-11,2,0
2023-10-12,2,2
2023-10-17,2,2
2023-10-18,2,0
2023-10-19,2,0
2023-10-20,1,1
2023-10-22,1,1
2023-10-23,3,3
2023-10-24,1,1
2023-10-29,1,1
2023-10-31,1,1
2023-11-01,1,1
2023-11-02,1,-1
2023-11-06,5,-1
2023-11-07,10,-2
2023-11-08,14,2
2023-11-09,1,1
2023-11-11,1,1
2023-11-12,1,-1
2023-11-13,3,-3
2023-11-14,1,1
2023-11-16,1,1
2023-11-20,1,1
2023-11-21,2,2
2023-11-22,1,1
2023-11-28,1,1
2023-12-04,1,1
2023-12-07,2,2
2023-12-12,3,1
2023-12-13,1,1
2023-12-15,1,-1
2023-12-18,1,-1
2023-12-20,1,1
2023-12-21,2,2
2023-12-27,1,-1
2024-01-05,1,1
2024-01-08,2,0
2024-01-09,1,-1
2024-01-11,1,1
2024-01-12,1,1
2024-01-14,1,-1
2024-01-15,1,-1
2024-01-16,1,1
2024-01-17,2,0
2024-01-18,1,1
2024-01-19,1,1
2024-01-22,2,0
2024-01-25,1,-1
2024-01-26,2,0
2024-01-28,1,-1
2024-01-29,2,2
2024-01-31,1,1
2024-02-05,1,-1
2024-02-06,1,1
2024-02-08,1,1
2024-02-12,6,4
2024-02-13,1,1
2024-02-15,1,1
2024-02-19,1,1
2024-02-21,1,1
2024-02-25,1,-1
2024-02-26,1,-1
2024-02-27,4,-2
2024-02-28,13,3
2024-02-29,13,3
2024-03-01,2,2
2024-03-03,2,-2
2024-03-04,1,-1
2024-03-09,1,-1
2024-03-14,1,1
2024-03-26,1,1
2024-04-01,1,1
2024-04-02,3,3
2024-04-03,1,-1
2024-04-04,2,2
2024-04-05,1,1
2024-04-10,1,1
2024-04-12,1,-1
2024-04-15,1,-1
2024-04-18,3,3
2024-04-19,3,1
2024-04-22,1,1
2024-04-23,1,1
2024-04-24,3,3
2024-04-25,1,-1
2024-05-01,4,2
2024-05-03,1,-1
2024-05-06,6,2
2024-05-07,11,-5
2024-05-08,8,-6
2024-05-09,2,0
2024-05-12,1,-1
2024-05-15,2,2
2024-05-16,1,1
2024-05-21,2,2
2024-05-27,1,-1
2024-05-28,1,1
2024-05-29,1,1
2024-06-04,3,3
2024-06-05,2,0
2024-06-13,1,1
2024-06-14,1,1
2024-06-15,1,1
2024-06-20,1,-1
2024-06-23,1,-1
2024-06-24,4,2
2024-06-25,3,3
2024-06-27,1,-1
2024-06-28,1,-1
2024-06-30,1,1
2024-07-01,1,-1
2024-07-02,2,2
2024-07-06,1,1
2024-07-18,2,0
2024-07-23,2,2
2024-07-24,1,-1
2024-07-25,1,1
