formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,2,0
2023-08-07,2,0
2023-08-09,2,0
2023-08-10,3,-1
2023-08-11,1,-1
2023-08-13,1,-1
2023-08-15,1,1
2023-08-16,2,2
2023-08-17,2,-2
2023-08-26,1,-1
2023-08-30,1,1
2023-09-01,1,-1
2023-09-04,2,0
2023-09-05,17,1
2023-09-06,4,0
2023-09-07,1,-1
2023-09-08,2,0
2023-09-13,1,-1
2023-09-20,2,2
2023-09-21,2,0
2023-09-28,2,0
2023-10-02,1,1
2023-10-12,2,2
2023-10-20,1,-1
2023-11-02,1,1
2023-11-06,2,0
2023-11-08,3,-3
2023-11-09,1,1
2023-11-10,1,-1
2023-11-12,1,-1
2023-11-13,2,-2
2023-11-30,1,1
2023-12-05,1,1
2023-12-07,1,1
2024-01-11,2,2
2024-02-05,3,3
2024-02-06,9,3
2024-02-09,1,1
2024-03-04,8,0
2024-03-05,1,1
2024-03-07,1,1
2024-03-12,2,2
2024-03-15,1,1
2024-03-27,4,-2
2024-03-28,4,0
2024-04-01,1,-1
2024-04-02,3,1
2024-04-03,5,3
2024-04-04,2,-2
2024-04-05,1,-1
2024-04-15,2,-2
2024-04-24,2,2
2024-05-03,6,-4
2024-05-06,8,4
2024-05-07,5,3
2024-05-08,2,0
2024-05-10,1,1
2024-05-12,1,1
2024-05-13,4,0
2024-05-14,2,-2
2024-05-16,1,1
2024-05-20,2,0
2024-05-23,2,2
2024-05-29,2,2
2024-05-31,1,1
2024-06-06,2,0
2024-06-17,2,2
2024-06-19,1,-1
2024-06-27,1,-1
2024-06-28,1,1
