formatted_date,articles,sentiment
2023-08-09,2,2
2023-08-10,1,-1
2023-08-14,1,1
2023-08-16,1,1
2023-08-17,5,5
2023-09-01,1,1
2023-09-06,2,0
2023-09-12,3,3
2023-09-15,1,1
2023-09-16,1,1
2023-09-21,1,1
2023-09-25,1,1
2023-10-16,2,0
2023-10-17,1,1
2023-10-24,1,1
2023-11-08,4,0
2023-11-09,1,1
2023-11-25,1,-1
2023-12-18,2,2
2024-01-03,1,1
2024-01-18,1,-1
2024-02-07,4,0
2024-02-09,2,2
2024-02-19,1,1
2024-03-05,4,4
2024-03-06,1,-1
2024-03-14,5,-1
2024-03-15,1,1
2024-03-19,1,1
2024-03-21,1,1
2024-04-02,1,1
2024-04-08,3,3
2024-04-17,1,1
2024-05-07,5,1
2024-05-08,1,1
2024-05-16,2,0
2024-05-24,1,1
2024-05-28,1,1
2024-06-17,1,-1
