formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-08,13,7
2023-08-09,1,1
2023-08-14,1,1
2023-08-15,2,2
2023-08-21,1,1
2023-08-24,1,1
2023-08-29,1,1
2023-08-30,1,1
2023-09-07,1,1
2023-09-16,1,-1
2023-09-18,3,3
2023-09-19,2,2
2023-09-28,2,0
2023-10-06,1,1
2023-10-23,1,1
2023-10-30,1,1
2023-11-06,1,1
2023-11-07,9,5
2023-11-08,5,1
2023-11-10,1,-1
2023-11-12,1,1
2023-11-26,1,1
2023-12-07,5,5
2023-12-10,1,1
2023-12-13,1,1
2023-12-16,1,1
2024-01-25,8,8
2024-02-01,1,1
2024-02-06,1,1
2024-02-08,16,-10
2024-02-14,1,1
2024-02-22,3,1
2024-02-23,3,3
2024-02-26,1,1
2024-02-29,1,1
2024-03-05,1,-1
2024-03-06,3,1
2024-03-07,13,3
2024-03-08,4,2
2024-03-10,2,2
2024-03-11,3,1
2024-03-13,1,1
2024-03-15,3,3
2024-03-26,2,2
2024-04-09,2,2
2024-04-12,1,1
2024-04-19,1,1
2024-04-26,2,2
2024-04-29,1,1
2024-05-05,1,1
2024-05-06,1,1
2024-05-07,13,9
2024-05-08,2,0
2024-05-09,1,1
2024-05-17,1,1
2024-05-21,1,1
2024-05-29,1,1
2024-06-03,1,-1
2024-06-09,1,-1
2024-06-14,1,1
2024-06-24,3,3
2024-06-25,1,1
2024-06-26,1,1
2024-06-27,1,1
2024-07-11,1,1
2024-07-15,1,1
2024-07-23,1,1
2024-07-24,1,1
