formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-03,3,-1
2023-08-04,1,1
2023-08-07,1,1
2023-08-08,1,1
2023-08-09,2,-2
2023-08-10,1,1
2023-08-11,1,-1
2023-08-15,1,1
2023-08-16,5,5
2023-08-24,2,-2
2023-08-25,7,-1
2023-08-26,1,1
2023-08-27,1,-1
2023-08-28,1,1
2023-08-30,2,2
2023-08-31,1,-1
2023-09-04,1,1
2023-09-05,4,2
2023-09-11,1,-1
2023-09-13,2,2
2023-09-14,3,1
2023-09-17,2,-2
2023-09-18,1,-1
2023-09-20,8,0
2023-09-21,27,-3
2023-09-22,11,5
2023-09-23,4,4
2023-09-26,1,-1
2023-09-27,6,0
2023-09-28,1,-1
2023-10-03,1,-1
2023-10-04,2,0
2023-10-06,2,0
2023-10-07,1,1
2023-10-10,1,-1
2023-10-16,3,-1
2023-10-17,1,1
2023-10-19,3,-1
2023-10-26,1,1
2023-10-27,1,-1
2023-11-02,4,0
2023-11-04,3,3
2023-11-05,1,1
2023-11-07,1,1
2023-11-08,1,-1
2023-11-10,4,2
2023-11-11,1,1
2023-11-13,3,-3
2023-11-16,3,-3
2023-11-19,1,-1
2023-11-20,3,3
2023-11-22,2,-2
2023-11-23,2,2
2023-11-26,5,-1
2023-11-27,1,-1
2023-11-28,1,1
2023-11-29,1,-1
2023-12-05,2,0
2023-12-06,3,-3
2023-12-08,3,1
2023-12-09,1,-1
2023-12-12,1,1
2023-12-14,4,-2
2023-12-15,2,0
2023-12-16,1,-1
2023-12-17,5,-5
2023-12-18,12,6
2023-12-19,29,13
2023-12-20,8,0
2023-12-21,4,-4
2023-12-28,2,-2
2023-12-29,2,0
2023-12-30,1,-1
2024-01-02,2,-2
2024-01-04,2,0
2024-01-05,1,-1
2024-01-06,2,0
2024-01-08,1,1
2024-01-09,1,1
2024-01-12,20,-20
2024-01-18,2,-2
2024-01-22,38,-16
2024-01-25,1,1
2024-01-30,1,-1
2024-02-01,2,0
2024-02-02,2,-2
2024-02-05,1,-1
2024-02-06,1,-1
2024-02-07,1,-1
2024-02-09,1,1
2024-02-12,1,-1
2024-02-13,1,-1
2024-02-14,2,0
2024-02-15,1,-1
2024-02-17,2,2
2024-02-18,1,1
2024-02-21,1,-1
2024-02-25,2,0
2024-02-26,1,1
2024-03-01,1,-1
2024-03-02,1,1
2024-03-03,1,1
2024-03-04,1,1
2024-03-12,2,-2
2024-03-14,1,1
2024-03-15,2,0
2024-03-17,2,0
2024-03-18,6,2
2024-03-19,1,1
2024-03-20,4,-2
2024-03-21,22,-6
2024-03-22,10,-8
2024-03-23,3,1
2024-03-25,3,-1
2024-03-26,1,1
2024-03-29,2,2
2024-03-31,1,1
2024-04-02,1,-1
2024-04-03,5,-1
2024-04-04,2,-2
2024-04-10,1,-1
2024-04-11,3,-1
2024-04-12,1,-1
2024-04-17,1,-1
2024-04-19,1,1
2024-04-23,3,1
2024-04-29,1,1
2024-04-30,1,-1
2024-05-02,3,1
2024-05-03,2,2
2024-05-04,1,-1
2024-05-05,1,-1
2024-05-06,1,1
2024-05-11,1,1
2024-05-13,1,1
2024-05-14,4,0
2024-05-15,1,1
2024-05-16,2,-2
2024-05-17,1,1
2024-05-23,1,-1
2024-05-25,1,-1
2024-05-27,1,1
2024-05-28,2,-2
2024-05-29,3,-1
2024-05-30,9,1
2024-05-31,1,1
2024-06-01,3,1
2024-06-03,2,0
2024-06-04,2,-2
2024-06-05,3,-1
2024-06-06,1,-1
2024-06-10,1,-1
2024-06-12,1,1
2024-06-13,4,0
2024-06-14,2,2
2024-06-16,4,0
2024-06-17,3,-1
2024-06-18,1,-1
2024-06-20,4,0
2024-06-21,30,-4
2024-06-22,3,-3
2024-06-23,3,1
2024-06-24,5,-5
2024-06-25,3,-1
2024-06-27,2,0
2024-06-28,2,0
2024-07-04,1,-1
2024-07-05,1,1
2024-07-17,2,2
2024-07-22,1,1
2024-07-23,6,-4
