formatted_date,articles,sentiment
2023-09-12,1,1
2023-09-14,1,-1
2023-09-27,1,1
2023-09-28,3,1
2023-10-30,1,1
2023-11-08,1,-1
2023-11-22,4,4
2023-11-28,1,1
2023-12-12,1,1
2023-12-14,1,-1
2023-12-26,1,1
2024-01-08,1,-1
2024-01-22,3,1
2024-01-26,1,-1
2024-01-31,2,2
2024-02-05,11,-1
2024-02-13,1,1
2024-02-14,1,1
2024-02-15,1,1
2024-02-26,3,3
2024-03-06,1,1
2024-03-07,1,1
2024-03-20,1,1
2024-03-21,5,-1
2024-03-22,6,0
2024-03-25,1,1
2024-04-05,1,1
2024-04-11,3,3
2024-04-17,1,-1
2024-04-18,1,1
2024-05-03,1,1
2024-05-08,2,2
2024-05-09,3,1
2024-05-10,3,1
2024-05-15,1,-1
2024-05-16,4,2
2024-05-21,1,1
2024-05-28,1,1
2024-05-30,1,1
2024-06-06,1,1
2024-06-10,1,1
2024-06-11,3,3
2024-06-12,4,4
2024-06-21,1,1
2024-06-27,2,2
2024-06-28,1,-1
2024-07-16,1,1
2024-07-24,1,1
