formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,7,-1
2023-08-03,6,4
2023-08-04,1,-1
2023-08-11,1,1
2023-08-13,2,-2
2023-08-14,2,0
2023-08-15,2,2
2023-08-16,2,2
2023-08-20,1,-1
2023-08-21,1,1
2023-08-22,1,1
2023-08-23,1,-1
2023-08-24,1,-1
2023-08-25,1,1
2023-08-27,1,1
2023-08-28,1,1
2023-08-30,4,-2
2023-08-31,1,1
2023-09-01,2,2
2023-09-05,2,2
2023-09-07,2,2
2023-09-13,1,1
2023-09-14,4,2
2022-07-20,1,1
2023-09-15,2,0
2023-09-17,1,1
2023-09-18,1,1
2023-09-22,1,1
2023-09-25,1,-1
2023-09-26,3,1
2023-09-29,3,1
2023-10-02,1,1
2023-10-04,1,1
2023-10-05,1,-1
2023-10-06,1,1
2023-10-09,3,3
2023-10-10,1,1
2023-10-12,1,1
2023-10-17,2,0
2023-10-18,2,2
2023-10-19,1,1
2023-10-24,1,1
2023-10-25,5,-3
2023-10-26,1,-1
2023-10-27,4,2
2023-10-29,3,-1
2023-10-30,12,2
2023-10-31,50,4
2023-11-01,11,-3
2023-11-02,8,-2
2023-11-03,1,-1
2023-11-06,2,2
2023-11-07,3,1
2023-11-08,2,0
2023-11-09,1,-1
2023-11-11,1,-1
2023-11-13,3,3
2023-11-14,2,2
2023-11-15,4,2
2023-11-16,4,-2
2023-11-18,1,1
2023-11-19,2,2
2023-11-20,1,1
2023-11-21,4,2
2023-11-23,1,-1
2023-11-24,1,-1
2023-11-27,1,1
2023-11-28,1,1
2023-11-29,1,1
2023-11-30,1,1
2023-12-01,1,-1
2023-12-03,3,-1
2023-12-04,1,-1
2023-12-05,2,2
2023-12-06,2,0
2023-12-09,1,-1
2023-12-10,1,1
2023-12-11,1,1
2023-12-12,3,3
2023-12-13,2,2
2023-12-14,2,2
2023-12-15,1,1
2023-12-17,1,1
2023-12-19,1,1
2023-12-20,1,1
2023-12-21,2,0
2023-12-22,9,3
2023-12-26,4,0
2023-12-27,2,0
2023-12-28,3,3
2023-12-29,2,0
2024-01-02,1,-1
2024-01-03,6,6
2024-01-04,5,3
2024-01-05,3,-3
2024-01-07,3,-1
2024-01-08,7,3
2024-01-09,14,4
2024-01-10,5,3
2024-01-11,6,0
2024-01-12,1,-1
2024-01-15,1,1
2024-01-16,6,0
2024-01-17,3,3
2024-01-19,1,1
2024-01-20,1,1
2024-01-22,6,4
2024-01-23,1,1
2024-01-24,2,2
2024-01-25,4,2
2024-01-26,1,1
2024-01-28,1,1
2024-01-29,13,5
2024-01-30,4,4
2024-01-31,6,4
2024-02-01,2,2
2024-02-03,2,0
2024-02-04,1,1
2024-02-05,2,2
2024-02-06,1,-1
2024-02-08,47,-17
2024-02-11,2,0
2024-02-12,1,-1
2024-02-14,2,0
2024-02-15,5,5
2024-02-16,15,3
2024-02-18,1,1
2024-02-19,4,2
2024-02-20,4,4
2024-02-21,2,0
2024-02-23,1,-1
2024-02-26,3,1
2024-02-27,6,-2
2024-02-28,9,1
2024-02-29,12,8
2024-03-01,6,4
2024-03-02,2,-2
2024-03-04,2,2
2024-03-05,1,1
2024-03-06,4,0
2024-03-07,1,1
2024-03-08,2,2
2024-03-11,2,0
2024-03-12,3,1
2024-03-13,4,4
2024-03-14,1,1
2024-03-17,1,1
2024-03-20,2,2
2024-03-21,1,-1
2024-03-22,1,-1
2024-03-25,1,1
2024-03-28,1,1
2024-03-29,3,-1
2024-04-01,2,2
2024-04-02,1,1
2024-04-04,2,2
2024-04-06,1,1
2024-04-08,3,-3
2024-04-09,1,1
2024-04-10,2,0
2024-04-13,1,-1
2024-04-16,1,1
2024-04-19,1,1
2024-04-23,1,1
2024-04-24,1,-1
2024-04-25,3,1
2024-04-26,1,-1
2024-04-29,1,1
2024-04-30,6,4
2024-05-01,16,4
2024-05-02,13,1
2024-05-03,2,2
2024-05-04,1,1
2024-05-05,1,1
2024-05-06,3,1
2024-05-09,2,0
2024-05-10,1,-1
2024-05-13,1,1
2024-05-14,5,5
2024-05-15,1,1
2024-05-16,1,1
2024-05-17,1,1
2024-05-19,1,1
2024-05-20,4,2
2024-05-22,3,3
2024-05-23,1,-1
2024-05-24,2,0
2024-05-28,8,2
2024-05-29,7,3
2024-05-31,8,2
2024-06-02,1,1
2024-06-06,1,-1
2024-06-07,1,1
2024-06-12,1,1
2024-06-13,16,8
2024-06-16,1,-1
2024-06-17,4,4
2024-06-18,1,1
2024-06-19,2,0
2024-06-20,25,17
2024-06-21,55,35
2024-06-22,2,0
2024-06-23,3,1
2024-06-24,10,6
2024-06-25,5,3
2024-06-26,7,1
2024-06-27,4,4
2024-06-28,1,1
2024-07-03,2,0
2024-07-04,1,1
2024-07-06,1,1
2024-07-08,1,1
2024-07-16,1,-1
2024-07-17,5,1
2024-07-19,1,1
2024-07-21,1,-1
2024-07-24,1,1
