formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-07,3,1
2023-08-08,3,3
2023-08-09,6,0
2023-08-10,2,0
2023-08-11,1,1
2023-08-12,2,-2
2023-08-13,1,-1
2023-08-31,1,1
2023-09-08,1,1
2023-09-21,1,-1
2023-09-29,3,1
2023-10-12,1,1
2023-10-13,1,1
2023-10-26,1,1
2023-11-06,1,1
2023-11-08,4,0
2023-11-09,5,1
2023-11-10,6,-4
2023-11-12,4,-2
2023-11-13,7,5
2023-11-14,1,1
2023-11-16,1,-1
2023-11-27,1,1
2023-11-28,1,1
2023-12-07,1,1
2023-12-14,1,-1
2023-12-25,1,1
2024-01-04,1,1
2024-01-11,1,-1
2024-01-16,1,-1
2024-02-02,1,1
2024-02-12,1,1
2024-02-26,1,-1
2024-02-29,2,2
2024-03-07,1,1
2024-03-11,1,1
2024-03-12,1,1
2024-03-13,1,-1
2024-03-14,9,-3
2024-03-15,3,-1
2024-03-17,1,1
2024-03-19,2,2
2024-03-21,1,-1
2024-04-02,1,1
2024-04-08,1,1
2024-04-11,1,1
2024-04-12,1,-1
2024-04-15,2,2
2024-04-22,1,-1
2024-04-25,2,-2
2024-05-07,1,1
2024-05-09,7,-1
2024-05-10,3,1
2024-05-11,2,0
2024-05-13,1,-1
2024-06-01,1,-1
2024-06-20,1,-1
2024-06-21,1,-1
2024-07-11,1,-1
2024-07-25,2,2
