formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-09,1,1
2023-08-25,1,-1
2023-09-05,1,-1
2023-09-08,1,1
2023-10-19,1,1
2023-10-23,1,1
2023-10-31,1,1
2023-11-21,1,1
2023-11-24,1,-1
2023-12-13,1,-1
2023-12-16,1,1
2023-12-18,1,1
2024-01-26,1,-1
2024-02-05,2,0
2024-02-15,1,1
2024-02-26,1,-1
2024-03-04,1,1
2024-03-11,1,-1
2024-03-16,1,-1
2024-03-27,1,-1
2024-04-12,1,1
2024-04-22,1,1
2024-05-01,2,0
2024-05-06,1,1
2024-05-10,1,-1
2024-05-29,1,1
2024-06-03,1,1
2024-06-14,1,1
2024-06-17,1,-1
2024-06-21,1,1
2024-06-29,1,1
2024-07-23,1,-1
2024-07-24,2,2
