formatted_date,articles,sentiment
2023-08-03,1,1
2023-08-05,1,-1
2023-08-06,1,1
2023-08-15,1,-1
2023-08-20,1,-1
2023-08-23,1,-1
2023-09-06,1,1
2023-09-08,1,-1
2023-09-09,1,-1
2023-09-12,1,-1
2023-10-06,1,1
2023-10-30,2,0
2023-10-31,2,0
2023-11-04,1,-1
2023-11-05,1,1
2023-11-08,2,-2
2023-11-18,1,-1
2023-12-02,1,1
2023-12-29,1,1
2024-01-02,1,1
2024-01-09,1,1
2024-01-22,5,-3
2024-01-24,2,-2
2024-01-26,3,-3
2024-01-28,1,-1
2024-01-31,1,1
2024-02-01,2,-2
2024-02-03,1,1
2024-02-04,2,2
2024-02-06,1,1
2024-02-08,3,3
2024-02-18,1,1
2024-04-04,1,1
2024-04-09,1,1
2024-04-10,1,-1
2024-04-23,2,0
2024-04-24,2,-2
2024-04-27,1,-1
2024-05-04,1,-1
2024-05-07,1,1
2024-05-08,1,-1
2024-05-12,1,1
2024-05-18,1,-1
2024-06-07,1,-1
2024-06-11,1,-1
2024-07-23,3,1
2024-07-24,2,-2
