formatted_date,articles,sentiment
2023-08-08,1,-1
2023-08-23,1,-1
2023-08-31,1,-1
2023-09-07,5,5
2023-09-08,1,1
2023-09-12,1,1
2023-09-28,1,-1
2023-10-02,1,1
2023-10-04,1,1
2023-10-06,1,1
2023-10-10,3,3
2023-10-13,1,1
2023-10-19,1,1
2023-10-21,2,2
2023-10-22,1,-1
2023-11-14,1,1
2023-11-17,1,1
2023-11-29,1,-1
2023-12-05,1,1
2023-12-06,3,1
2023-12-08,1,1
2023-12-14,1,-1
2023-12-16,1,1
2023-12-18,1,1
2023-12-21,1,1
2023-12-22,1,1
2023-12-24,1,1
2023-12-25,1,1
2024-01-02,1,1
2024-01-04,1,1
2024-01-06,1,-1
2024-01-09,1,-1
2024-01-25,1,-1
2024-01-30,1,1
2024-02-11,25,-1
2024-02-17,1,-1
2024-02-19,1,-1
2024-02-29,2,-2
2024-03-06,1,-1
2024-03-07,8,4
2024-03-08,2,0
2024-03-27,1,-1
2024-03-28,1,-1
2024-04-04,2,0
2024-04-05,2,2
2024-04-28,1,1
2024-05-01,1,1
2024-05-14,1,-1
2024-05-21,1,1
2024-05-28,1,1
2024-06-06,1,-1
2024-06-12,2,0
2024-06-13,7,5
2024-06-14,2,2
2024-06-16,1,-1
2024-06-18,1,1
2024-06-27,2,2
2024-06-30,1,1
2024-07-04,1,1
2024-07-05,1,1
2024-07-06,1,1
2024-07-09,1,-1
2024-07-10,1,1
2024-07-11,1,1
2024-07-19,2,2
