formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-09,1,1
2023-08-14,9,1
2023-08-15,2,2
2023-08-16,1,1
2023-08-18,1,-1
2023-08-20,1,-1
2023-08-24,1,1
2023-08-26,1,1
2023-08-27,1,-1
2023-08-31,1,1
2023-09-13,1,1
2023-09-17,1,1
2023-10-02,1,1
2023-10-14,1,1
2023-10-22,1,-1
2023-10-23,3,3
2023-10-24,4,-2
2023-10-25,2,-2
2023-10-26,1,-1
2023-10-27,1,1
2023-10-31,1,1
2023-11-01,1,1
2023-11-06,1,1
2023-11-13,1,-1
2023-11-15,1,1
2023-11-26,1,-1
2023-12-07,1,1
2023-12-10,1,-1
2023-12-15,2,2
2023-12-28,1,1
2024-01-02,1,1
2024-01-18,1,1
2024-01-21,3,3
2024-01-22,8,2
2024-01-23,5,-3
2024-01-24,3,-1
2024-01-25,5,-3
2024-01-29,1,1
2024-01-30,1,-1
2024-02-01,1,1
2024-02-07,17,-15
2024-02-14,3,1
2024-02-25,1,-1
2024-02-29,1,1
2024-03-04,1,1
2024-03-10,1,-1
2024-03-13,1,-1
2024-03-21,3,3
2024-03-22,1,-1
2024-03-25,2,2
2024-04-01,1,1
2024-04-17,1,1
2024-04-21,3,1
2024-04-22,7,-3
2024-04-23,4,-2
2024-04-24,4,-2
2024-05-07,1,1
2024-05-17,1,1
2024-05-20,1,1
2024-05-21,3,3
2024-05-25,1,-1
2024-05-30,1,1
2024-06-06,1,1
2024-06-08,1,-1
2024-06-28,1,-1
2024-06-29,1,-1
2024-07-01,1,1
2024-07-18,1,1
2024-07-21,4,-2
2024-07-22,4,0
2024-07-23,4,-4
2024-07-24,3,-1
2024-07-25,1,1
