formatted_date,articles,sentiment
2023-08-24,1,-1
2023-09-05,1,1
2023-09-26,2,-2
2023-10-03,1,1
2023-10-04,1,1
2023-10-06,1,-1
2023-10-08,1,-1
2023-10-24,3,-3
2023-10-27,1,-1
2023-11-09,1,1
2023-11-28,2,-2
2023-12-26,1,1
2023-12-27,2,-2
2024-02-07,3,1
2024-03-11,3,-3
2024-03-12,2,-2
2024-03-13,1,1
2024-03-14,1,-1
2024-03-25,1,1
2024-03-28,2,0
2024-03-31,1,-1
2024-04-05,1,1
2024-04-22,1,1
2024-04-23,4,0
2024-04-24,1,-1
2024-04-25,1,-1
2024-05-21,1,-1
2024-05-22,1,-1
2024-06-04,1,1
2024-06-14,1,1
2024-06-24,2,0
2024-06-25,1,1
2024-06-30,1,-1
2024-07-21,1,-1
2024-07-22,2,-2
2024-07-24,1,-1
