formatted_date,articles,sentiment
2023-08-15,1,-1
2023-08-30,1,-1
2023-08-31,1,-1
2023-09-04,1,1
2023-09-06,1,1
2023-09-11,1,1
2023-09-14,4,2
2023-09-15,1,-1
2023-10-03,1,1
2023-10-16,3,-3
2023-10-18,1,-1
2023-11-01,2,0
2023-11-02,2,2
2023-11-06,1,1
2023-11-15,1,1
2023-11-21,1,-1
2023-11-27,1,1
2023-11-28,1,-1
2023-12-04,1,1
2023-12-08,1,1
2023-12-13,3,-3
2023-12-14,1,1
2024-01-01,1,1
2024-01-15,2,-2
2024-01-16,4,-4
2024-01-17,1,-1
2024-01-18,1,1
2024-01-24,3,-1
2024-02-06,9,-9
2024-02-07,1,-1
2024-02-15,1,-1
2024-03-06,1,1
2024-03-11,3,1
2024-03-15,1,1
2024-03-18,2,-2
2024-03-25,1,-1
2024-03-26,1,1
2024-04-01,1,1
2024-04-09,2,0
2024-04-29,1,1
2024-05-01,2,0
2024-05-06,1,-1
2024-05-07,3,-1
2024-05-21,3,-1
2024-05-24,1,-1
2024-05-27,1,1
2024-05-28,1,1
2024-05-29,5,-3
2024-05-30,5,-1
2024-06-01,1,1
2024-06-04,1,1
2024-06-07,1,-1
2024-06-11,1,1
2024-07-15,3,-1
2024-07-25,1,-1
