formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,2,2
2023-08-02,2,2
2023-08-03,1,-1
2023-08-06,4,0
2023-08-07,6,0
2023-08-08,8,0
2023-08-09,18,2
2023-08-10,43,27
2023-08-11,4,2
2023-08-12,1,1
2023-08-14,5,1
2023-08-15,4,4
2023-08-16,6,4
2023-08-17,3,-1
2023-08-18,2,2
2023-08-21,2,2
2023-08-22,11,9
2023-08-23,1,1
2023-08-24,1,1
2023-08-25,2,0
2023-08-26,1,-1
2023-08-28,1,-1
2023-08-29,1,-1
2023-08-30,1,-1
2023-08-31,1,1
2023-09-05,2,0
2023-09-06,2,0
2023-09-08,2,-2
2023-09-13,1,-1
2023-09-14,5,1
2023-09-15,4,-2
2023-09-18,5,-1
2023-09-19,2,-2
2023-09-20,2,2
2023-09-21,1,-1
2023-09-25,1,1
2023-09-26,5,5
2023-09-27,2,2
2023-09-28,3,1
2023-09-29,1,1
2023-10-02,1,1
2023-10-03,3,-1
2023-10-04,2,0
2023-10-06,2,0
2023-10-09,3,-1
2023-10-10,1,-1
2023-10-11,1,-1
2023-10-12,1,1
2023-10-13,1,1
2023-10-16,3,-1
2023-10-17,4,2
2023-10-18,2,0
2023-10-19,1,-1
2023-10-22,1,1
2023-10-24,2,-2
2023-10-26,4,4
2023-11-01,1,1
2023-11-02,2,0
2023-11-03,3,3
2023-11-06,4,0
2023-11-07,9,1
2023-11-08,16,4
2023-11-09,21,3
2023-11-10,3,3
2023-11-12,1,-1
2023-11-13,4,-4
2023-11-17,3,3
2023-11-21,3,1
2023-11-24,1,1
2023-11-27,3,-1
2023-11-28,1,-1
2023-11-29,1,-1
2023-11-30,2,-2
2023-12-03,2,0
2023-12-04,1,1
2023-12-06,1,1
2023-12-07,4,2
2023-12-11,2,0
2023-12-12,1,-1
2023-12-13,2,0
2023-12-14,3,1
2023-12-17,1,-1
2023-12-18,7,5
2023-12-26,2,2
2023-12-27,1,1
2023-12-30,1,-1
2023-12-31,1,-1
2024-01-02,1,1
2024-01-03,2,2
2024-01-04,1,-1
2024-01-06,1,1
2024-01-08,1,-1
2024-01-09,1,-1
2024-01-10,3,-1
2024-01-11,2,-2
2024-01-12,1,-1
2024-01-15,2,0
2024-01-16,2,-2
2024-01-17,3,-3
2024-01-18,1,-1
2024-01-20,2,0
2024-01-21,1,1
2024-01-22,1,1
2024-01-23,2,2
2024-01-24,3,-1
2024-01-25,1,1
2024-01-26,1,1
2024-02-02,1,1
2024-02-05,19,-13
2024-02-06,1,1
2024-02-08,2,0
2024-02-09,3,-3
2024-02-10,1,1
2024-02-12,3,-1
2024-02-13,10,2
2024-02-14,18,4
2024-02-15,30,10
2024-02-16,3,1
2024-02-19,3,3
2024-02-20,5,3
2024-02-21,1,1
2024-02-22,1,-1
2024-02-23,1,1
2024-02-25,2,0
2024-02-26,4,-4
2024-02-27,2,0
2024-02-28,5,3
2024-02-29,4,2
2024-03-03,1,1
2024-03-04,1,1
2024-03-05,3,3
2024-03-06,2,0
2024-03-07,1,1
2024-03-11,2,2
2024-03-12,2,2
2024-03-13,1,1
2024-03-14,2,2
2024-03-15,2,2
2024-03-18,5,1
2024-03-19,1,1
2024-03-21,1,-1
2024-03-22,1,1
2024-03-23,1,1
2024-03-25,2,2
2024-03-26,3,-3
2024-03-27,1,1
2024-03-28,1,1
2024-04-01,1,1
2024-04-02,3,-1
2024-04-03,1,-1
2024-04-04,4,0
2024-04-05,4,2
2024-04-08,8,-4
2024-04-09,6,2
2024-04-10,2,2
2024-04-11,6,2
2024-04-12,2,-2
2024-04-15,4,0
2024-04-16,3,1
2024-04-17,4,4
2024-04-19,3,-1
2024-04-20,2,0
2024-04-21,2,0
2024-04-22,3,3
2024-04-23,3,3
2024-04-24,1,-1
2024-04-25,1,1
2024-04-26,3,-1
2024-04-28,2,2
2024-04-29,1,-1
2024-05-01,2,0
2024-05-02,8,2
2024-05-03,5,5
2024-05-06,2,0
2024-05-07,11,-5
2024-05-08,18,-2
2024-05-09,4,0
2024-05-08,1,1
2024-05-09,27,11
2024-05-10,4,2
2024-05-12,2,-2
2024-05-13,5,3
2024-05-14,7,3
2024-05-15,7,-1
2024-05-16,1,-1
2024-05-17,2,-2
2024-05-18,2,0
2024-05-20,3,-1
2024-05-23,5,-5
2024-05-24,3,-3
2024-05-26,1,1
2024-05-27,2,2
2024-05-28,4,0
2024-05-29,4,2
2024-05-30,2,2
2024-05-31,2,2
2024-06-07,2,0
2024-06-09,2,-2
2024-06-10,4,-2
2024-06-11,2,-2
2024-06-12,2,2
2024-06-13,3,1
2024-06-14,1,1
2024-06-17,3,-1
2024-06-18,5,1
2024-06-19,2,0
2024-06-20,3,1
2024-06-21,1,-1
2024-06-24,2,0
2024-06-25,5,-1
2024-06-26,3,1
2024-06-27,2,2
2024-06-28,4,0
2024-06-29,2,2
2024-06-30,1,1
2024-07-01,3,1
2024-07-03,5,-3
2024-07-04,1,1
2024-07-05,2,2
2024-07-08,4,2
2024-07-09,1,1
2024-07-10,1,-1
2024-07-11,2,0
2024-07-14,1,-1
2024-07-15,2,0
2024-07-16,1,-1
2024-07-17,1,-1
2024-07-18,3,-1
2024-07-19,2,0
2024-07-21,3,1
2024-07-22,4,-2
2024-07-25,3,-1
