formatted_date,articles,sentiment
2023-08-09,1,-1
2023-08-15,2,2
2023-08-17,1,1
2023-08-18,2,0
2023-08-24,1,-1
2023-08-30,1,-1
2023-09-13,1,-1
2023-09-17,1,1
2023-09-21,2,2
2023-09-25,1,1
2023-10-03,1,-1
2023-10-16,1,1
2023-10-17,1,1
2023-10-19,2,0
2023-10-20,1,-1
2023-10-23,5,-1
2023-10-24,17,-1
2023-10-25,3,-1
2023-10-30,1,-1
2023-10-31,1,1
2023-11-02,1,1
2023-11-04,1,1
2023-11-10,2,2
2023-11-13,1,-1
2023-11-15,1,-1
2023-11-16,1,1
2023-11-19,1,1
2023-11-20,2,2
2023-11-21,2,0
2023-11-28,2,2
2023-11-30,2,0
2023-12-01,1,-1
2023-12-04,1,-1
2023-12-07,1,1
2023-12-10,1,1
2023-12-13,3,1
2023-12-14,3,3
2023-12-19,1,-1
2023-12-25,1,1
2024-01-17,1,-1
2024-02-08,20,-18
2024-02-21,1,1
2024-02-22,2,2
2024-02-23,1,-1
2024-02-24,1,-1
2024-02-26,2,0
2024-02-27,1,1
2024-02-28,9,-1
2024-02-29,5,1
2024-03-06,1,-1
2024-03-22,1,1
2024-03-27,1,-1
2024-04-02,1,-1
2024-04-11,1,-1
2024-04-12,1,-1
2024-04-15,1,1
2024-04-17,1,-1
2024-04-19,2,-2
2024-04-22,1,-1
2024-04-23,4,4
2024-04-24,11,-3
2024-04-25,5,-3
2024-04-26,1,1
2024-04-27,1,-1
2024-04-30,3,3
2024-05-24,3,1
2024-05-31,1,-1
2024-06-11,1,1
2024-06-27,1,1
2024-07-04,1,1
2024-07-18,2,-2
2024-07-24,3,-3
2024-07-25,8,-6
