formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-18,1,-1
2023-08-24,1,-1
2023-08-25,1,-1
2023-08-28,2,-2
2023-08-29,2,-2
2023-08-31,2,-2
2023-09-01,3,3
2023-09-05,1,1
2023-09-06,1,-1
2023-09-08,1,-1
2023-09-14,1,-1
2023-09-17,1,1
2023-09-18,1,-1
2023-09-20,2,-2
2023-09-26,1,-1
2023-10-06,2,-2
2023-10-07,1,1
2023-10-11,1,-1
2023-10-12,1,-1
2023-10-13,1,-1
2023-10-17,1,-1
2023-10-19,1,-1
2023-10-25,1,-1
2023-10-26,5,-3
2023-10-27,2,0
2023-10-28,1,-1
2023-10-29,1,1
2023-10-30,3,1
2023-10-31,1,-1
2023-11-03,1,1
2023-11-06,1,1
2023-11-14,2,-2
2023-11-15,2,0
2023-11-20,1,1
2023-11-27,1,-1
2023-11-28,1,-1
2023-12-02,1,-1
2023-12-05,1,-1
2023-12-19,2,0
2023-12-21,1,1
2023-12-29,1,1
2024-01-11,1,1
2024-01-17,1,-1
2024-01-18,1,1
2024-01-20,1,-1
2024-01-24,1,-1
2024-01-25,3,-1
2024-01-26,1,-1
2024-02-01,2,0
2024-02-05,1,-1
2024-02-06,1,-1
2024-02-07,1,-1
2024-02-08,2,-2
2024-02-11,20,-20
2024-02-20,2,2
2024-02-21,5,-1
2024-02-22,5,-5
2024-02-23,7,-1
2024-02-24,1,-1
2024-02-26,1,-1
2024-02-27,2,0
2024-03-02,1,1
2024-03-04,1,1
2024-03-05,2,2
2024-03-08,1,-1
2024-03-10,1,-1
2024-03-11,2,-2
2024-03-12,6,0
2024-03-13,2,0
2024-04-01,1,-1
2024-04-09,2,0
2024-04-10,1,-1
2024-04-24,3,-1
2024-04-25,6,-2
2024-04-26,3,-3
2024-04-27,1,-1
2024-04-28,1,1
2024-04-30,1,-1
2024-05-01,1,1
2024-05-07,1,1
2024-05-14,1,-1
2024-05-17,1,-1
2024-05-30,1,1
2024-06-06,1,-1
2024-06-10,1,-1
2024-06-11,1,1
2024-06-22,1,1
2024-07-04,1,1
2024-07-11,1,-1
2024-07-24,3,-3
2024-07-25,4,-2
