formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-08,2,0
2023-08-09,3,-1
2023-08-10,2,2
2023-08-17,1,1
2023-09-23,1,-1
2023-09-27,1,1
2023-11-06,1,1
2023-11-07,2,2
2023-11-08,1,-1
2023-11-10,1,1
2023-11-13,2,0
2023-11-14,4,2
2023-11-15,5,5
2023-11-19,1,1
2023-12-01,1,1
2023-12-13,1,-1
2023-12-26,1,-1
2023-12-27,1,-1
2024-01-08,2,-2
2024-02-12,2,0
2024-02-20,1,1
2024-02-21,5,1
2024-02-23,1,1
2024-02-25,6,4
2024-02-26,9,3
2024-02-27,26,8
2024-02-28,2,0
2024-02-29,3,-3
2024-03-01,1,1
2024-03-02,1,1
2024-03-03,1,1
2024-03-04,2,0
2024-03-06,1,1
2024-03-07,2,0
2024-03-08,3,1
2024-03-10,3,3
2024-03-11,3,1
2024-03-13,2,2
2024-03-15,2,2
2024-03-19,2,0
2024-03-20,4,4
2024-03-22,1,1
2024-03-28,1,1
2024-04-03,1,-1
2024-04-04,1,1
2024-04-08,1,-1
2024-04-09,1,1
2024-04-10,9,1
2024-04-11,6,0
2024-04-12,3,1
2024-04-14,2,2
2024-04-15,2,0
2024-04-16,3,-1
2024-04-17,1,-1
2024-04-25,1,-1
2024-04-28,1,1
2024-04-30,2,0
2024-05-01,1,1
2024-05-02,1,1
2024-05-06,2,2
2024-05-07,3,3
2024-05-08,4,0
2024-05-09,2,-2
2024-05-13,4,2
2024-05-16,1,-1
2024-05-30,4,0
2024-05-31,1,1
2024-06-03,1,1
2024-06-14,1,-1
2024-06-23,1,-1
2024-06-24,1,1
2024-06-26,1,1
2024-07-09,1,1
2024-07-18,1,1
2024-07-22,2,0
