formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-05,2,2
2023-08-21,1,1
2023-08-22,1,-1
2023-08-30,2,2
2023-08-31,1,-1
2023-09-05,2,0
2023-09-06,3,1
2023-09-07,4,-2
2023-09-08,3,1
2023-09-11,1,1
2023-09-12,1,1
2023-09-14,1,1
2023-09-18,1,1
2023-09-20,1,1
2023-09-25,6,2
2023-09-26,10,0
2023-09-27,1,-1
2023-10-04,2,2
2023-10-12,2,2
2023-10-13,5,-1
2023-10-16,3,3
2023-10-19,2,0
2023-10-24,3,1
2023-10-25,1,1
2023-10-26,10,-2
2023-10-29,2,-2
2023-10-31,1,1
2023-11-01,3,1
2023-11-24,2,0
2023-12-13,4,4
2023-12-20,2,-2
2023-12-21,1,-1
2024-01-02,2,-2
2024-01-19,1,1
2024-01-23,3,-1
2024-01-24,5,1
2024-01-31,2,2
2024-02-06,1,1
2024-02-09,31,-23
2024-02-15,2,2
2024-02-19,1,1
2024-02-20,3,3
2024-02-21,5,-1
2024-02-22,1,1
2024-02-23,1,-1
2024-02-26,1,-1
2024-02-27,5,-1
2024-02-29,2,0
2024-03-21,8,4
2024-03-22,4,0
2024-03-28,1,1
2024-04-03,1,-1
2024-04-05,4,0
2024-04-07,1,1
2024-04-08,1,-1
2024-04-09,1,1
2024-04-10,10,0
2024-04-11,1,1
2024-04-15,2,2
2024-04-23,1,1
2024-05-02,2,2
2024-05-09,3,3
2024-05-10,1,-1
2024-05-20,1,1
2024-05-23,3,3
2024-06-05,1,1
2024-06-13,1,1
2024-06-26,1,-1
2024-07-10,3,1
2024-07-16,2,2
