formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,3,-1
2023-08-05,1,1
2023-08-07,3,1
2023-08-09,1,1
2023-09-06,1,1
2023-09-10,1,-1
2023-09-28,1,-1
2023-10-04,1,-1
2023-10-12,1,-1
2023-10-17,1,1
2023-11-08,2,0
2023-11-09,4,4
2023-11-10,1,1
2023-11-13,1,1
2023-11-20,1,1
2023-11-21,1,1
2023-11-29,1,1
2023-11-30,1,1
2023-12-01,1,1
2023-12-02,1,1
2023-12-03,1,-1
2023-12-05,2,0
2023-12-12,2,2
2023-12-14,1,1
2023-12-19,1,1
2024-01-09,1,1
2024-02-01,2,2
2024-02-14,1,1
2024-02-20,3,-1
2024-02-25,1,1
2024-03-01,6,2
2024-03-03,3,1
2024-03-04,1,-1
2024-03-05,2,2
2024-03-11,3,3
2024-03-12,2,2
2024-03-13,2,0
2024-03-14,15,3
2024-03-15,11,9
2024-03-17,3,-1
2024-03-18,4,2
2024-03-19,2,2
2024-03-21,1,1
2024-03-22,2,-2
2024-03-27,2,2
2024-03-28,1,1
2024-04-02,1,1
2024-04-03,1,1
2024-04-09,2,-2
2024-04-12,2,0
2024-05-01,1,1
2024-05-06,1,1
2024-05-07,4,2
2024-05-08,2,2
2024-05-13,1,-1
2024-05-15,1,1
2024-05-17,1,1
2024-05-29,1,1
2024-06-10,1,1
