formatted_date,articles,sentiment
2023-08-03,2,-2
2023-08-08,1,-1
2023-08-09,1,1
2023-08-10,7,-7
2023-08-13,1,-1
2023-09-21,2,2
2023-09-25,2,0
2023-10-11,3,3
2023-10-12,8,6
2023-10-16,2,-2
2023-10-17,1,-1
2023-10-24,1,-1
2023-11-10,1,1
2023-11-13,2,0
2023-11-17,2,-2
2023-12-04,1,-1
2023-12-07,1,-1
2023-12-13,5,5
2023-12-19,5,5
2023-12-20,5,-3
2023-12-23,1,-1
2024-01-18,1,-1
2024-02-01,1,1
2024-02-06,11,-11
2024-02-07,2,2
2024-02-08,5,-3
2024-02-09,1,-1
2024-03-05,1,1
2024-03-22,1,-1
2024-04-15,1,1
2024-04-16,3,3
2024-04-29,1,-1
2024-05-04,1,1
2024-05-06,1,-1
2024-05-13,6,-2
2024-05-14,1,1
2024-05-17,3,3
2024-06-07,3,3
2024-06-13,2,2
