formatted_date,articles,sentiment
2023-08-01,9,3
2023-08-02,3,-1
2023-08-03,3,3
2023-08-04,1,1
2023-08-09,2,-2
2023-08-14,1,1
2023-08-15,2,0
2023-08-17,1,1
2023-08-20,2,0
2023-08-21,5,-1
2023-08-22,8,0
2023-08-25,2,-2
2023-08-31,1,1
2023-09-06,1,-1
2023-09-11,2,2
2023-09-22,1,1
2023-10-09,1,1
2023-10-12,5,-1
2023-10-17,1,-1
2023-10-19,2,2
2023-11-02,7,-1
2023-11-03,1,1
2023-11-05,2,0
2023-11-06,2,0
2023-11-07,1,1
2023-11-10,1,1
2023-11-20,1,1
2023-11-29,1,-1
2023-12-01,1,1
2023-12-06,1,-1
2023-12-07,1,1
2023-12-12,1,1
2023-12-13,2,2
2023-12-15,1,1
2023-12-21,1,-1
2023-12-27,3,1
2023-12-30,1,-1
2024-01-01,1,-1
2024-01-02,1,-1
2024-01-03,2,2
2024-01-06,1,-1
2024-01-09,4,0
2024-01-10,1,1
2024-01-11,1,-1
2024-01-23,3,3
2024-01-24,1,-1
2024-01-25,1,1
2024-01-31,1,1
2024-02-01,1,1
2024-02-05,1,1
2024-02-06,14,-12
2024-02-08,1,1
2024-02-12,1,1
2024-02-14,1,1
2024-02-28,2,2
2024-02-29,10,2
2024-03-01,3,1
2024-03-02,3,-1
2024-03-03,1,1
2024-03-04,3,-1
2024-03-05,1,1
2024-03-06,2,2
2024-03-07,2,2
2024-03-08,1,1
2024-03-09,1,1
2024-03-12,1,-1
2024-03-13,1,-1
2024-03-17,1,-1
2024-03-18,5,5
2024-03-19,1,1
2024-03-21,1,-1
2024-03-22,1,1
2024-04-02,3,1
2024-04-03,2,2
2024-04-04,1,1
2024-04-05,1,1
2024-04-08,1,1
2024-04-10,1,-1
2024-04-11,1,-1
2024-04-15,1,-1
2024-04-16,1,1
2024-04-17,1,-1
2024-04-18,3,-3
2024-04-21,1,-1
2024-04-22,1,1
2024-04-23,1,1
2024-05-01,14,0
2024-05-02,5,3
2024-05-07,1,1
2024-05-15,3,3
2024-05-20,2,2
2024-05-23,1,-1
2024-05-29,1,1
2024-05-31,1,1
2024-06-03,2,2
2024-06-10,1,1
2024-06-12,1,-1
2024-06-14,1,-1
2024-06-21,1,1
2024-06-24,1,1
2024-07-03,1,-1
2024-07-04,1,-1
2024-07-05,1,1
2024-07-11,1,-1
2024-07-15,2,2
2024-07-17,1,-1
