formatted_date,articles,sentiment
2023-08-03,3,-1
2023-08-04,2,-2
2023-08-05,1,-1
2023-08-11,1,1
2023-08-18,1,1
2023-08-24,1,-1
2023-09-12,1,1
2023-09-22,1,1
2023-09-28,1,1
2023-10-04,1,1
2023-10-09,1,1
2023-10-10,1,1
2023-10-16,2,2
2023-10-25,1,1
2023-10-27,1,1
2023-10-30,4,2
2023-10-31,1,-1
2023-11-06,2,2
2023-11-07,2,-2
2023-11-08,2,0
2023-11-09,2,0
2023-11-10,2,-2
2023-11-12,1,-1
2023-11-14,1,-1
2023-11-27,1,1
2023-12-08,1,-1
2024-01-03,1,1
2024-01-04,1,1
2024-01-18,1,1
2024-02-04,1,1
2024-02-07,19,-19
2024-02-08,1,1
2024-02-14,2,2
2024-02-15,1,1
2024-02-27,1,1
2024-03-07,1,1
2024-03-11,1,-1
2024-03-12,1,-1
2024-03-13,1,1
2024-03-14,5,-1
2024-03-15,5,-3
2024-03-16,1,1
2024-04-02,1,1
2024-04-27,1,-1
2024-04-29,1,1
2024-04-30,1,-1
2024-05-01,2,2
2024-05-06,2,0
2024-05-07,6,-4
2024-05-08,3,-1
2024-05-09,1,1
2024-05-10,1,-1
2024-05-12,1,-1
2024-05-13,1,-1
2024-05-17,1,-1
2024-05-22,1,1
2024-05-23,2,2
2024-05-28,1,1
2024-06-05,1,-1
2024-06-06,2,-2
2024-06-09,1,1
2024-07-06,1,-1
2024-07-09,1,-1
2024-07-25,2,-2
