formatted_date,articles,sentiment
2023-08-03,2,2
2023-08-07,2,2
2023-08-08,2,-2
2023-08-09,3,-1
2023-08-10,2,0
2023-08-11,1,-1
2023-08-14,2,0
2023-08-18,1,-1
2023-08-21,2,0
2023-08-23,1,1
2023-08-24,1,1
2023-08-30,2,2
2023-09-01,1,1
2023-09-04,1,1
2023-09-06,1,1
2023-09-11,1,1
2023-09-13,1,-1
2023-09-14,1,-1
2023-09-19,1,-1
2023-09-20,1,-1
2023-09-25,3,1
2023-09-26,4,2
2023-09-27,1,1
2023-10-02,2,2
2023-10-03,1,1
2023-10-04,1,1
2023-10-06,1,1
2023-10-09,1,1
2023-10-12,9,3
2023-10-15,1,-1
2023-10-16,1,1
2023-10-17,1,-1
2023-10-18,2,2
2023-10-19,1,1
2023-10-20,1,-1
2023-10-23,1,1
2023-10-25,1,1
2023-10-26,2,2
2023-10-30,3,1
2023-10-31,2,0
2023-11-01,1,1
2023-11-06,1,1
2023-11-09,1,-1
2023-11-13,2,0
2023-11-14,4,-4
2023-11-15,3,-1
2023-11-16,2,-2
2023-11-17,5,5
2023-11-20,3,-3
2023-11-21,1,1
2023-11-29,1,1
2023-11-30,2,2
2023-12-02,1,1
2023-12-05,1,1
2023-12-08,1,1
2023-12-11,1,-1
2023-12-19,2,2
2023-12-22,2,2
2023-12-28,1,1
2024-01-03,2,-2
2024-01-08,1,1
2024-01-10,1,1
2024-01-11,10,0
2024-01-12,1,-1
2024-01-14,2,0
2024-01-16,6,4
2024-01-17,1,1
2024-01-18,2,0
2024-01-19,1,1
2024-01-20,1,-1
2024-01-23,2,2
2024-01-29,2,2
2024-01-31,2,2
2024-02-02,1,-1
2024-02-05,1,1
2024-02-06,3,1
2024-02-07,24,-22
2024-02-08,8,0
2024-02-09,1,-1
2024-02-12,2,2
2024-02-15,1,1
2024-02-18,1,1
2024-02-20,3,3
2024-02-26,3,1
2024-02-28,1,1
2024-03-05,2,2
2024-03-08,1,1
2024-03-11,1,-1
2024-03-13,1,1
2024-03-14,1,1
2024-03-15,1,-1
2024-03-18,1,-1
2024-03-20,1,-1
2024-03-27,4,0
2024-04-01,1,1
2024-04-02,2,2
2024-04-03,1,1
2024-04-05,1,1
2024-04-08,2,2
2024-04-09,2,0
2024-04-10,1,1
2024-04-11,9,5
2024-04-14,2,0
2024-04-16,1,-1
2024-04-17,1,1
2024-04-18,4,2
2024-04-19,1,1
2024-04-29,2,0
2024-04-30,2,2
2024-05-01,2,2
2024-05-02,1,1
2024-05-03,1,1
2024-05-06,3,1
2024-05-07,5,1
2024-05-08,2,-2
2024-05-09,2,-2
2024-05-15,3,3
2024-05-17,1,-1
2024-05-20,2,2
2024-05-22,1,1
2024-05-23,1,1
2024-05-30,3,1
2024-05-31,1,1
2024-06-03,6,4
2024-06-06,1,-1
2024-06-10,1,1
2024-06-11,1,-1
2024-06-14,2,2
2024-06-17,3,1
2024-06-18,2,0
2024-06-24,2,0
2024-06-28,1,1
2024-07-02,1,1
2024-07-03,2,2
2024-07-08,2,2
2024-07-09,1,1
2024-07-10,2,0
2024-07-11,6,0
2024-07-15,1,-1
2024-07-17,1,1
2024-07-18,1,1
2024-07-19,1,1
2024-07-22,1,1
2024-07-23,1,1
2024-07-25,1,1
