formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,3,3
2023-08-03,1,1
2023-08-07,3,1
2023-08-08,5,-1
2023-08-09,2,2
2023-08-11,1,1
2023-08-22,1,1
2023-09-08,1,-1
2023-09-18,2,2
2023-09-19,1,1
2023-09-28,1,1
2023-10-10,3,1
2023-10-18,1,1
2023-10-24,3,1
2023-10-30,3,3
2023-11-09,1,1
2023-11-13,6,2
2023-11-14,2,2
2023-11-21,1,1
2023-11-22,1,-1
2023-12-14,1,1
2023-12-18,1,1
2023-12-19,4,4
2023-12-20,6,6
2023-12-21,11,7
2023-12-22,1,-1
2023-12-23,1,1
2023-12-27,3,-1
2023-12-28,1,1
2023-12-29,2,2
2023-12-31,1,1
2024-01-07,2,0
2024-01-17,1,1
2024-01-18,1,-1
2024-01-22,1,1
2024-02-05,9,3
2024-02-10,1,-1
2024-02-13,1,1
2024-02-20,3,3
2024-02-21,2,0
2024-02-27,1,1
2024-02-29,2,0
2024-03-01,1,-1
2024-03-03,1,-1
2024-03-04,2,2
2024-03-12,1,1
2024-03-13,5,1
2024-03-14,3,1
2024-03-18,1,1
2024-03-21,2,0
2024-03-22,2,2
2024-03-24,1,-1
2024-03-25,3,-1
2024-03-26,7,1
2024-03-27,6,6
2024-03-28,2,0
2024-03-31,1,1
2024-04-01,5,3
2024-04-03,3,1
2024-04-08,1,1
2024-04-09,1,1
2024-04-10,1,1
2024-04-11,1,1
2024-04-14,1,-1
2024-04-16,2,2
2024-04-17,2,2
2024-04-25,1,-1
2024-05-01,2,0
2024-05-07,1,1
2024-05-09,1,1
2024-05-12,3,3
2024-05-13,5,3
2024-05-14,4,4
2024-05-15,1,1
2024-05-16,1,1
2024-05-17,1,1
2024-05-20,1,1
2024-06-03,11,9
2024-06-04,23,13
2024-06-05,9,7
2024-06-06,2,0
2024-06-07,1,-1
2024-06-10,1,1
2024-06-11,3,3
2024-06-17,1,1
2024-06-18,3,3
2024-06-19,1,1
2024-06-24,2,0
2024-06-25,2,2
2024-06-26,3,3
2024-06-27,1,1
2024-06-28,1,1
2024-06-29,1,1
2024-07-11,1,1
2024-07-15,1,-1
2024-07-16,1,1
2024-07-17,1,1
