formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-08,1,1
2023-08-14,1,1
2023-08-15,1,1
2023-08-23,1,1
2023-09-03,1,-1
2023-09-05,1,-1
2023-09-11,1,-1
2023-09-12,1,-1
2023-09-17,1,-1
2023-09-18,1,1
2023-09-26,1,1
2023-10-02,2,2
2023-10-16,1,1
2023-10-20,1,-1
2023-10-24,3,-1
2023-10-25,5,-1
2023-10-26,6,-4
2023-10-27,2,-2
2023-10-29,1,-1
2023-10-30,1,-1
2023-11-02,1,1
2023-11-06,1,-1
2023-11-07,2,-2
2023-11-19,1,1
2023-11-24,1,-1
2023-11-26,2,0
2023-11-27,1,1
2023-11-28,1,1
2023-11-29,1,-1
2023-11-30,1,-1
2023-12-04,1,1
2023-12-10,1,-1
2023-12-14,1,1
2023-12-28,1,1
2024-01-03,2,2
2024-01-08,1,1
2024-01-31,1,-1
2024-02-05,20,-20
2024-02-16,1,1
2024-02-19,1,1
2024-02-20,5,1
2024-02-21,6,0
2024-02-22,3,-1
2024-02-23,2,0
2024-02-25,2,-2
2024-02-26,2,0
2024-02-27,1,1
2024-02-28,1,1
2024-02-29,3,1
2024-03-03,1,-1
2024-03-08,2,0
2024-03-11,1,1
2024-03-13,1,1
2024-03-17,1,1
2024-03-18,1,-1
2024-03-22,1,-1
2024-03-31,1,-1
2024-04-02,3,3
2024-04-10,1,1
2024-04-11,1,1
2024-04-15,1,1
2024-04-19,1,-1
2024-04-20,1,-1
2024-04-23,2,2
2024-04-24,7,-1
2024-04-25,4,-4
2024-04-26,3,-1
2024-04-30,1,-1
2024-05-16,1,1
2024-05-21,1,1
2024-05-24,1,-1
2024-05-29,1,1
2024-06-07,1,1
2024-06-08,2,0
2024-06-09,1,-1
2024-06-10,1,1
2024-06-14,1,1
2024-06-16,1,1
2024-07-01,1,1
2024-07-11,1,1
2024-07-17,1,1
2024-07-18,2,0
