formatted_date,articles,sentiment
2023-08-02,2,-2
2023-08-04,6,-4
2023-08-07,1,-1
2023-08-15,4,2
2023-08-16,3,1
2023-08-17,9,-1
2023-08-20,1,-1
2023-08-23,2,-2
2023-08-24,3,1
2023-08-29,2,2
2023-09-19,2,2
2023-09-28,1,1
2023-10-19,2,2
2023-10-20,6,0
2023-10-23,2,-2
2023-10-24,1,1
2023-10-28,2,2
2023-10-31,3,3
2023-11-01,1,-1
2023-11-07,1,-1
2023-11-09,3,1
2023-11-10,2,-2
2023-11-11,2,-2
2023-11-14,2,2
2023-11-21,1,1
2023-12-13,2,2
2024-01-09,2,2
2024-01-31,1,1
2024-02-06,16,-14
2024-02-19,1,1
2024-02-21,1,1
2024-02-23,1,-1
2024-02-25,1,-1
2024-02-27,2,0
2024-03-05,1,1
2024-03-11,1,-1
2024-03-13,3,3
2024-03-14,1,-1
2024-03-20,1,1
2024-03-21,8,-4
2024-03-22,2,-2
2024-03-28,1,1
2024-04-02,1,-1
2024-04-05,1,1
2024-04-08,1,-1
2024-04-10,1,1
2024-04-16,2,-2
2024-04-24,1,1
2024-04-29,1,-1
2024-05-03,1,-1
2024-05-09,4,0
2024-05-10,5,-5
2024-05-13,1,-1
2024-05-15,2,0
2024-05-28,2,0
2024-06-04,2,2
2024-06-06,3,3
2024-06-10,3,1
2024-06-11,1,-1
2024-06-14,1,1
2024-06-18,2,0
2024-06-19,1,1
2024-06-24,1,-1
2024-06-25,1,1
2024-07-08,1,-1
