formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-06,1,-1
2023-08-07,1,1
2023-08-10,3,3
2023-08-11,6,0
2023-08-12,2,0
2023-08-25,2,-2
2023-09-05,1,-1
2023-09-07,2,-2
2023-09-08,1,-1
2023-09-14,1,1
2023-09-15,5,-3
2023-09-18,2,2
2023-09-21,2,2
2023-09-22,1,1
2023-09-26,1,-1
2023-09-28,1,-1
2023-10-02,2,2
2023-10-05,1,-1
2023-10-06,1,-1
2023-10-10,2,2
2023-10-11,1,-1
2023-10-17,1,1
2023-10-18,1,-1
2023-10-19,1,-1
2023-10-20,2,-2
2023-10-24,1,-1
2023-11-06,3,3
2023-11-07,1,-1
2023-11-09,1,1
2023-11-10,2,2
2023-11-12,1,1
2023-11-13,8,4
2023-11-14,3,1
2023-11-16,1,-1
2023-11-20,1,1
2023-11-22,1,-1
2023-11-28,1,-1
2023-11-30,2,-2
2023-12-11,2,2
2023-12-12,1,1
2023-12-14,3,3
2023-12-20,3,-1
2023-12-21,1,1
2023-12-27,1,1
2023-12-29,1,-1
2024-01-08,1,1
2024-01-15,1,1
2024-01-22,1,1
2024-01-24,6,2
2024-02-01,2,-2
2024-02-07,10,-6
2024-02-13,2,0
2024-02-15,1,1
2024-02-22,1,-1
2024-02-29,1,1
2024-03-03,1,-1
2024-03-12,1,1
2024-03-18,3,-1
2024-03-19,3,1
2024-03-20,2,-2
2024-03-21,3,-3
2024-03-22,4,-4
2024-03-24,1,-1
2024-03-25,6,0
2024-03-26,2,0
2024-03-27,5,3
2024-03-28,1,1
2024-04-07,1,-1
2024-04-10,3,3
2024-04-18,4,2
2024-04-25,2,0
2024-04-26,1,-1
2024-05-01,1,1
2024-05-02,2,2
2024-05-06,1,-1
2024-05-07,4,2
2024-05-08,2,0
2024-05-09,3,3
2024-05-10,1,1
2024-05-13,5,-3
2024-05-14,2,0
2024-05-15,3,3
2024-05-16,3,1
2024-06-05,1,1
2024-06-07,3,3
2024-06-12,1,1
2024-06-14,4,2
2024-06-15,1,1
2024-06-17,1,1
2024-07-10,1,1
2024-07-22,1,-1
