formatted_date,articles,sentiment
2023-08-02,3,-1
2023-08-04,3,-3
2023-08-08,3,-3
2023-08-09,2,0
2023-08-10,2,2
2023-08-12,1,-1
2023-08-14,1,1
2023-08-15,2,0
2023-08-17,2,0
2023-08-18,2,-2
2023-08-22,3,-3
2023-08-23,2,2
2023-08-24,1,-1
2023-08-25,1,-1
2023-08-27,1,1
2023-08-28,3,3
2023-08-29,3,1
2023-08-30,13,1
2023-08-31,14,0
2023-09-01,46,22
2023-09-02,1,-1
2023-09-03,3,1
2023-09-04,3,1
2023-09-05,6,4
2023-09-06,3,1
2023-09-07,4,0
2023-09-10,2,0
2023-09-11,2,-2
2023-09-12,4,0
2023-09-13,1,1
2023-09-14,1,1
2023-09-19,1,1
2023-09-21,4,2
2023-09-24,1,-1
2023-09-25,3,-1
2023-09-26,4,2
2023-09-28,3,-1
2023-09-29,3,-1
2023-09-30,2,0
2023-10-01,2,2
2023-10-02,1,1
2023-10-03,1,-1
2023-10-04,5,3
2023-10-05,1,1
2023-10-06,6,2
2023-10-07,1,-1
2023-10-08,1,-1
2023-10-09,1,1
2023-10-10,8,-2
2023-10-11,2,2
2023-10-12,8,2
2023-10-13,1,1
2023-10-16,4,-2
2023-10-17,1,-1
2023-10-18,2,0
2023-10-20,1,-1
2023-10-23,5,1
2023-10-25,2,0
2023-10-30,1,-1
2023-10-31,2,0
2023-11-06,6,6
2023-11-07,21,7
2023-11-08,10,4
2023-11-09,4,2
2023-11-11,1,1
2023-11-13,3,1
2023-11-14,2,-2
2023-11-15,1,-1
2023-11-16,6,4
2023-11-17,3,-3
2023-11-19,3,1
2023-11-20,4,0
2023-11-21,1,-1
2023-11-23,2,2
2023-11-26,1,-1
2023-11-27,4,-2
2023-11-29,3,3
2023-11-30,4,0
2023-12-01,1,1
2023-12-02,2,0
2023-12-03,5,1
2023-12-04,15,3
2023-12-05,24,0
2023-12-06,28,6
2023-12-07,4,-2
2023-12-08,5,-1
2023-12-10,2,2
2023-12-11,6,0
2023-12-12,2,-2
2023-12-13,1,-1
2023-12-14,1,1
2023-12-15,3,1
2023-12-16,2,0
2023-12-17,2,-2
2023-12-18,2,-2
2023-12-20,3,3
2023-12-21,2,0
2023-12-22,2,0
2023-12-26,1,1
2023-12-27,1,-1
2023-12-28,1,1
2023-12-29,1,1
2024-01-01,2,0
2024-01-02,6,2
2024-01-03,1,1
2024-01-04,8,-2
2024-01-05,2,2
2024-01-06,1,-1
2024-01-07,3,-1
2024-01-08,5,3
2024-01-09,1,1
2024-01-10,4,-4
2024-01-11,1,1
2024-01-13,1,1
2024-01-14,1,1
2024-01-15,1,1
2024-01-16,5,-3
2024-01-17,2,0
2024-01-18,6,-2
2024-01-19,3,-1
2024-01-20,3,1
2024-01-21,1,1
2024-01-22,2,0
2024-01-23,1,1
2024-01-24,4,0
2024-01-25,1,-1
2024-01-26,4,4
2024-01-30,3,-1
2024-01-31,3,3
2024-02-01,2,0
2024-02-06,3,3
2024-02-07,42,-38
2024-02-08,5,3
2024-02-09,1,-1
2024-02-11,1,-1
2024-02-12,3,3
2024-02-13,2,-2
2024-02-14,4,0
2024-02-15,3,-1
2024-02-16,1,1
2024-02-19,1,1
2024-02-20,4,4
2024-02-21,2,0
2024-02-22,6,-2
2024-02-23,2,0
2024-02-26,1,1
2024-02-29,5,1
2024-03-01,2,-2
2024-03-03,2,-2
2024-03-04,5,-1
2024-03-05,7,3
2024-03-06,19,5
2024-03-07,20,-4
2024-03-08,36,6
2024-03-09,3,1
2024-03-10,2,-2
2024-03-11,3,-1
2024-03-13,3,1
2024-03-14,1,-1
2024-03-15,3,-3
2024-03-16,1,-1
2024-03-17,2,2
2024-03-18,5,3
2024-03-19,8,-2
2024-03-21,1,1
2024-03-22,2,-2
2024-03-24,3,-1
2024-03-25,2,0
2024-03-28,5,5
2024-03-29,1,1
2024-03-31,1,1
2024-04-01,2,0
2024-04-03,1,-1
2024-04-04,5,1
2024-04-05,2,0
2024-04-08,1,1
2024-04-09,4,4
2024-04-10,1,1
2024-04-11,1,-1
2024-04-12,1,1
2024-04-14,1,1
2024-04-15,2,0
2024-04-16,1,-1
2024-04-17,2,2
2024-04-18,3,1
2024-04-21,1,1
2024-04-22,1,-1
2024-04-23,2,0
2024-04-24,3,-1
2024-04-25,3,1
2024-04-26,2,2
2024-04-27,1,1
2024-04-28,2,0
2024-04-29,2,2
2024-05-01,3,1
2024-05-02,6,6
2024-05-03,5,5
2024-05-04,1,1
2024-05-06,3,-1
2024-05-07,2,0
2024-05-08,2,0
2024-05-09,2,-2
2024-05-10,1,1
2024-05-12,1,-1
2024-05-14,2,2
2024-05-15,1,-1
2024-05-16,2,0
2024-05-17,4,4
2024-05-21,2,0
2024-05-23,4,-2
2024-05-26,3,-1
2024-05-27,2,2
2024-05-28,2,0
2024-05-29,14,2
2024-05-30,12,-4
2024-05-31,55,23
2024-06-01,2,0
2024-06-02,2,2
2024-06-03,12,2
2024-06-04,5,-1
2024-06-05,7,-1
2024-06-06,5,1
2024-06-07,3,3
2024-06-09,2,0
2024-06-10,2,0
2024-06-11,3,-1
2024-06-12,3,1
2024-06-13,6,-2
2024-06-14,1,1
2024-06-16,1,1
2024-06-17,2,-2
2024-06-18,5,1
2024-06-19,2,2
2024-06-20,3,-1
2024-06-24,2,-2
2024-06-25,3,1
2024-06-26,6,0
2024-06-27,1,-1
2024-06-28,2,0
2024-06-30,2,0
2024-07-03,1,-1
2024-07-04,2,2
2024-07-05,2,-2
2024-07-06,1,-1
2024-07-09,1,-1
2024-07-11,3,-3
2024-07-12,6,-6
2024-07-13,1,-1
2024-07-15,3,-3
2024-07-16,2,-2
2024-07-17,4,-4
2024-07-18,5,-5
2024-07-19,3,-3
2024-07-20,2,0
2024-07-21,2,0
2024-07-22,2,-2
2024-07-23,3,1
2024-07-24,1,-1
2024-07-25,4,-4
