formatted_date,articles,sentiment
2023-07-31,3,-1
2023-08-01,9,-1
2023-08-02,21,-1
2023-08-03,23,7
2023-08-04,11,-1
2023-08-05,8,-4
2023-08-06,2,-2
2023-08-07,3,1
2023-08-08,11,-5
2023-08-09,7,3
2023-08-10,9,-1
2023-08-11,4,2
2023-08-12,6,-6
2023-08-13,8,0
2023-08-14,12,6
2023-08-15,10,0
2023-08-16,12,-2
2023-08-17,12,0
2023-08-18,14,0
2023-08-19,3,-1
2023-08-20,8,-8
2023-08-21,15,9
2023-08-22,14,0
2023-08-23,12,2
2023-08-24,7,-1
2023-08-25,7,3
2023-08-26,1,1
2023-08-27,7,1
2023-08-28,14,0
2023-08-29,19,9
2023-08-30,14,0
2023-08-31,25,1
2023-09-01,11,3
2023-09-02,8,0
2023-09-03,5,-1
2023-09-04,7,1
2023-09-05,12,-2
2023-09-06,6,2
2023-09-07,6,0
2023-09-08,6,-2
2023-09-09,4,2
2023-09-10,4,-4
2023-09-11,7,-1
2023-09-12,7,3
2023-09-13,10,0
2023-09-14,11,5
2023-09-15,7,-1
2023-09-16,10,4
2023-09-17,7,3
2023-09-18,9,3
2023-09-19,6,4
2023-09-20,12,-2
2023-09-21,10,0
2023-09-22,15,-1
2023-09-23,4,-4
2023-09-24,8,-4
2023-09-25,35,13
2023-09-26,53,-5
2023-09-27,9,-1
2023-09-26,1,1
2023-09-27,72,16
2023-09-28,24,10
2023-09-29,17,1
2023-09-30,9,3
2023-10-01,13,3
2023-10-02,12,0
2023-10-03,13,1
2023-10-04,18,0
2023-10-05,38,10
2023-10-06,13,3
2023-10-07,6,0
2023-10-08,6,0
2023-10-09,12,-2
2023-10-10,13,1
2023-10-11,17,-3
2023-10-12,19,-1
2023-10-13,7,-1
2023-10-14,6,4
2023-10-15,10,2
2023-10-16,11,-1
2023-10-17,15,1
2023-10-18,22,-4
2023-10-19,15,-1
2023-10-20,6,-2
2023-10-21,7,1
2023-10-22,7,-3
2023-10-23,11,-5
