formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,1,-1
2023-08-08,1,1
2023-08-13,1,-1
2023-08-15,1,1
2023-08-16,1,-1
2023-08-17,1,1
2023-08-18,1,1
2023-08-21,1,-1
2023-09-05,1,1
2023-09-06,2,-2
2023-09-11,1,-1
2023-09-12,1,1
2023-09-13,1,-1
2023-09-14,1,1
2023-09-18,2,-2
2023-09-19,2,2
2023-09-25,2,0
2023-09-26,4,0
2023-09-27,13,-1
2023-09-28,6,0
2023-09-29,6,-4
2023-10-03,4,-2
2023-10-05,5,1
2023-10-06,7,-1
2023-10-09,1,1
2023-10-12,6,0
2023-10-13,1,1
2023-10-16,3,-1
2023-10-18,2,0
2023-10-19,1,1
2023-10-20,2,0
2023-10-23,3,-1
2023-10-25,1,-1
2023-10-27,3,3
2023-10-30,1,-1
2023-10-31,2,2
2023-11-01,5,-5
2023-11-02,1,1
2023-11-08,3,-3
2023-11-09,1,1
2023-11-12,1,-1
2023-11-14,1,-1
2023-11-24,1,1
2023-11-29,1,1
2023-11-30,4,4
2023-12-01,9,3
2023-12-04,4,0
2023-12-05,1,1
2023-12-06,2,0
2023-12-07,1,1
2023-12-11,2,0
2023-12-12,1,-1
2023-12-13,1,-1
2023-12-19,2,-2
2023-12-20,2,-2
2023-12-25,1,-1
2024-01-08,1,1
2024-01-10,1,-1
2024-01-25,2,2
2024-01-28,2,-2
2024-02-05,1,1
2024-02-08,3,-1
2024-02-13,1,-1
2024-03-03,1,1
2024-03-10,1,1
2024-03-13,10,-4
2024-03-14,7,1
2024-03-15,3,3
2024-03-18,3,-1
2024-03-19,15,-1
2024-03-20,5,-3
2024-03-21,2,2
2024-03-22,1,-1
2024-03-25,1,1
2024-03-26,5,1
2024-03-29,1,1
2024-04-01,1,1
2024-04-02,3,1
2024-04-03,1,-1
2024-04-09,1,-1
2024-04-11,1,1
2024-04-17,1,1
2024-04-19,1,1
2024-04-23,1,1
2024-05-01,1,1
2024-05-29,1,-1
2024-06-11,9,-3
2024-06-12,1,1
2024-06-13,1,1
2024-06-18,1,1
2024-06-19,1,-1
2024-06-21,1,1
2024-06-23,1,-1
2024-06-27,2,-2
