formatted_date,articles,sentiment
2023-08-11,1,-1
2023-08-17,1,-1
2023-08-23,1,-1
2023-08-24,1,1
2023-08-25,1,-1
2023-09-15,1,-1
2023-09-18,1,-1
2023-09-19,1,1
2023-09-26,1,-1
2023-10-02,3,1
2023-10-03,1,1
2023-10-09,2,-2
2023-10-22,1,1
2023-10-23,3,1
2023-10-24,2,0
2023-10-25,2,2
2023-10-26,1,-1
2023-11-01,1,-1
2023-11-03,1,-1
2023-11-06,2,2
2023-11-08,2,2
2023-11-15,1,-1
2023-11-17,4,0
2023-11-27,2,2
2023-12-12,1,-1
2023-12-13,1,-1
2023-12-18,1,1
2023-12-19,1,-1
2023-12-20,3,-1
2023-12-21,5,-3
2024-01-02,2,2
2024-01-03,1,-1
2024-01-08,4,2
2024-01-09,1,-1
2024-01-11,1,-1
2024-01-17,2,2
2024-01-21,2,-2
2024-01-22,2,2
2024-01-23,4,4
2024-01-24,1,-1
2024-01-25,1,-1
2024-01-26,13,-5
2024-01-28,1,-1
2024-01-29,9,-3
2024-02-05,4,0
2024-02-20,1,-1
2024-02-22,2,0
2024-02-23,1,1
2024-02-25,1,-1
2024-02-26,11,-5
2024-02-27,1,1
2024-03-04,2,2
2024-03-05,1,1
2024-03-15,1,-1
2024-03-18,1,-1
2024-03-31,1,-1
2024-04-02,4,0
2024-04-23,1,1
2024-04-24,1,-1
2024-04-25,5,1
2024-04-26,4,2
2024-04-29,2,0
2024-05-15,1,-1
2024-05-16,1,-1
2024-05-23,1,1
2024-06-18,1,1
2024-06-20,1,-1
2024-06-25,2,2
2024-06-26,2,2
2024-07-09,1,1
