formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-08,5,-1
2023-08-09,1,1
2023-08-10,8,-8
2023-08-11,2,0
2023-08-14,5,-3
2023-08-16,4,4
2023-08-21,3,1
2023-08-22,1,-1
2023-08-29,3,3
2023-08-30,4,-4
2023-08-31,2,0
2023-09-01,2,2
2023-09-05,4,4
2023-09-06,1,1
2023-09-07,1,-1
2023-09-08,4,-2
2023-09-11,1,1
2023-09-12,1,1
2023-09-13,6,6
2023-09-14,6,4
2023-09-15,1,1
2023-09-18,1,1
2023-09-19,1,1
2023-09-27,4,2
2023-09-28,2,0
2023-10-04,4,4
2023-10-05,3,1
2023-10-09,2,0
2023-10-10,1,1
2023-10-11,2,-2
2023-10-15,1,-1
2023-10-16,2,2
2023-10-18,1,1
2023-10-19,3,-3
2023-10-20,1,-1
2023-10-23,2,-2
2023-10-24,1,-1
2023-10-26,2,-2
2023-10-30,8,-4
2023-11-03,4,0
2023-11-04,1,-1
2023-11-07,3,-1
2023-11-08,4,2
2023-11-09,11,-3
2023-11-10,2,2
2023-11-12,1,-1
2023-11-14,1,1
2023-11-15,4,-2
2023-11-17,1,-1
2023-11-20,4,-2
2023-11-27,1,-1
2023-11-28,2,0
2023-11-30,4,-2
2023-12-01,3,-1
2023-12-04,2,-2
2023-12-06,4,4
2023-12-07,1,1
2023-12-14,4,-4
2023-12-15,9,7
2023-12-18,1,1
2023-12-19,8,0
2023-12-20,3,-1
2023-12-21,2,2
2023-12-28,1,1
2023-12-29,4,4
2024-01-02,2,2
2024-01-08,1,1
2024-01-09,5,1
2024-01-10,4,2
2024-01-16,2,2
2024-01-18,1,1
2024-01-23,4,0
2024-01-24,1,1
2024-01-25,3,1
2024-01-29,3,-3
2024-01-31,3,3
2024-02-01,2,0
2024-02-02,2,-2
2024-02-04,1,1
2024-02-05,4,0
2024-02-06,32,-30
2024-02-07,7,-3
2024-02-08,10,-2
2024-02-13,1,1
2024-02-14,1,-1
2024-02-15,4,4
2024-02-16,2,0
2024-02-28,2,-2
2024-02-29,4,0
2024-03-04,2,2
2024-03-05,2,2
2024-03-06,1,1
2024-03-08,1,1
2024-03-11,2,2
2024-03-12,1,1
2024-03-13,3,3
2024-03-18,3,-1
2024-03-20,3,1
2024-03-21,1,-1
2024-03-26,2,0
2024-03-27,2,-2
2024-03-28,2,0
2024-04-02,2,0
2024-04-03,3,1
2024-04-04,2,-2
2024-04-10,2,0
2024-04-12,1,1
2024-04-15,2,2
2024-04-18,2,-2
2024-04-21,2,-2
2024-04-22,6,4
2024-04-24,2,0
2024-04-26,4,-2
2024-04-29,1,-1
2024-04-30,2,2
2024-05-06,1,1
2024-05-08,1,1
2024-05-09,1,-1
2024-05-10,1,1
2024-05-11,1,-1
2024-05-13,1,-1
2024-05-14,2,-2
2024-05-16,1,1
2024-05-21,1,-1
2024-05-28,1,1
2024-05-29,2,2
2024-05-30,6,-2
2024-05-31,3,3
2024-06-03,1,1
2024-06-04,2,2
2024-06-05,1,-1
2024-06-06,1,1
2024-06-10,2,-2
2024-06-11,1,1
2024-06-14,1,-1
2024-06-17,2,2
2024-06-20,2,2
2024-06-26,3,-1
2024-06-27,1,1
2024-07-02,2,0
2024-07-04,1,1
2024-07-08,1,-1
2024-07-15,1,-1
2024-07-16,1,-1
2024-07-18,5,-1
2024-07-19,1,1
2024-07-22,2,0
