formatted_date,articles,sentiment
2023-08-24,1,1
2023-09-27,2,2
2023-10-11,1,1
2023-10-13,1,1
2023-10-16,1,1
2023-10-22,2,2
2023-10-23,2,2
2023-11-29,2,2
2023-12-21,1,1
2023-12-28,1,1
2024-01-02,1,-1
2024-01-04,2,2
2024-01-12,1,-1
2024-01-14,1,-1
2024-01-16,1,1
2024-01-18,1,1
2024-01-22,1,-1
2024-01-23,1,-1
2024-01-25,1,1
2024-01-28,1,-1
2024-01-31,1,1
2024-02-04,2,2
2024-02-05,3,1
2024-02-06,2,0
2024-02-09,3,3
2024-03-06,1,1
2024-03-10,2,-2
2024-03-19,1,1
2024-03-20,1,1
2024-03-24,1,1
2024-04-12,1,1
2024-04-13,1,-1
2024-04-22,1,-1
2024-04-23,3,1
2024-04-24,2,0
2024-04-25,1,1
2024-04-27,1,-1
2024-05-09,2,2
2024-06-05,1,1
2024-06-06,1,1
2024-06-07,1,1
2024-06-20,2,2
2024-06-21,1,1
2024-07-01,1,-1
2024-07-12,1,-1
2024-07-16,1,1
2024-07-21,2,-2
2024-07-22,2,2
2024-07-23,2,-2
