formatted_date,articles,sentiment
2023-08-01,13,9
2023-08-02,44,-12
2023-08-03,5,-3
2023-08-04,3,-1
2023-08-05,2,-2
2023-08-06,2,0
2023-08-07,5,-3
2023-08-08,4,-4
2023-08-09,3,1
2023-08-10,7,1
2023-08-11,3,1
2023-08-12,2,-2
2023-08-13,2,-2
2023-08-14,16,-2
2023-08-15,7,1
2023-08-16,3,-3
2023-08-17,1,1
2023-08-19,2,2
2023-08-20,6,-2
2023-08-21,6,2
2023-08-22,8,-2
2023-08-23,5,1
2023-08-24,3,3
2023-08-25,2,2
2023-08-26,1,1
2023-08-27,1,1
2023-08-28,3,1
2023-08-29,3,1
2023-08-30,3,-1
2023-08-31,4,-2
2023-09-01,2,2
2023-09-04,3,-3
2023-09-05,1,1
2023-09-06,9,7
2023-09-07,9,-1
2023-09-08,3,1
2023-09-09,1,-1
2023-09-10,4,2
2023-09-11,5,-3
2023-09-12,7,3
2023-09-13,11,1
2023-09-14,4,0
2023-09-15,2,2
2023-09-16,1,1
2023-09-17,1,-1
2023-09-18,2,-2
2023-09-19,3,-1
2023-09-20,9,1
2023-09-21,7,1
2023-09-22,5,-1
2023-09-24,1,1
2023-09-25,2,0
2023-09-26,4,2
2023-09-27,3,-1
2023-09-28,3,3
2023-09-29,2,-2
2023-10-02,5,-3
2023-10-03,3,3
2023-10-04,3,-1
2023-10-05,6,2
2023-10-06,2,2
2023-10-07,1,1
2023-10-08,1,1
2023-10-09,6,0
2023-10-10,3,-1
2023-10-11,7,-3
2023-10-12,8,0
2023-10-13,3,-3
2023-10-15,2,0
2023-10-16,7,1
2023-10-17,6,-2
2023-10-18,4,0
2023-10-19,3,1
2023-10-20,4,0
2023-10-23,6,-4
2023-10-24,3,3
2023-10-25,3,-1
2023-10-26,1,-1
2023-10-27,2,2
2023-10-29,2,-2
2023-10-30,5,3
2023-10-31,10,4
2023-11-01,32,10
2023-11-02,10,2
2023-11-03,1,1
2023-11-04,3,1
2023-11-05,2,-2
2023-11-06,7,5
2023-11-07,3,-1
2023-11-08,3,-1
2023-11-09,3,-1
2023-11-10,3,1
2023-11-11,2,0
2023-11-12,1,1
2023-11-13,6,4
2023-11-14,16,8
2023-11-15,8,0
2023-11-16,4,2
2023-11-17,2,-2
2023-11-18,2,2
2023-11-19,3,1
2023-11-20,2,-2
2023-11-21,4,4
2023-11-22,6,2
2023-11-23,2,2
2023-11-24,3,1
2023-11-25,1,1
2023-11-26,1,-1
2023-11-27,21,9
2023-11-28,4,-4
2023-11-29,9,-5
2023-11-30,10,-2
2023-12-01,3,1
2023-12-04,3,-1
2023-12-05,5,-3
2023-12-06,8,4
2023-12-07,9,3
2023-12-08,4,2
2023-12-09,2,0
2023-12-10,2,0
2023-12-11,7,3
2023-12-12,9,-1
2023-12-13,4,2
2023-12-14,4,0
2023-12-15,2,2
2023-12-17,2,0
2023-12-18,3,-1
2023-12-19,7,-1
2023-12-20,8,0
2023-12-21,3,1
2023-12-22,2,2
2023-12-23,2,2
2023-12-26,3,1
2023-12-27,4,2
2023-12-28,2,-2
2023-12-29,2,2
2023-12-30,2,-2
2024-01-01,3,-1
2024-01-02,4,0
2024-01-03,4,0
2024-01-04,5,1
2024-01-05,7,1
2024-01-06,1,-1
2024-01-08,7,-3
2024-01-09,5,-1
2024-01-10,4,2
2024-01-11,33,-27
2024-01-12,1,1
2024-01-14,2,0
2024-01-15,8,2
2024-01-16,2,-2
2024-01-17,4,4
2024-01-18,3,3
2024-01-19,2,2
2024-01-20,1,-1
2024-01-22,40,-20
2024-01-23,6,6
2024-01-24,4,-2
2024-01-25,5,1
2024-01-26,5,-1
2024-01-28,3,1
2024-01-29,5,1
2024-01-30,2,2
2024-01-31,1,1
2024-02-01,3,1
2024-02-02,2,-2
2024-02-04,3,3
2024-02-05,4,0
2024-02-06,7,3
2024-02-07,3,-1
2024-02-08,4,0
2024-02-09,6,2
2024-02-10,2,0
2024-02-11,4,2
2024-02-12,11,5
2024-02-13,24,-4
2024-02-14,62,-8
2024-02-15,15,5
2024-02-16,5,-5
2024-02-17,2,2
2024-02-19,2,0
2024-02-20,8,4
2024-02-21,14,14
2024-02-22,3,3
2024-02-23,2,2
2024-02-24,1,1
2024-02-25,5,3
2024-02-26,1,-1
2024-02-27,8,0
2024-02-28,5,3
2024-02-29,4,0
2024-03-01,2,-2
2024-03-02,3,1
2024-03-03,2,2
2024-03-04,3,1
2024-03-05,3,1
2024-03-06,8,4
2024-03-07,1,1
2024-03-08,4,-4
2024-03-10,1,-1
2024-03-11,2,2
2024-03-12,4,-2
2024-03-13,2,2
2024-03-14,6,0
2024-03-15,2,2
2024-03-17,2,0
2024-03-18,1,1
2024-03-19,2,2
2024-03-20,4,-2
2024-03-21,1,-1
2024-03-23,1,-1
2024-03-24,1,-1
2024-03-25,2,0
2024-03-26,5,1
2024-03-27,2,2
2024-03-28,2,0
2024-03-29,1,-1
2024-03-30,1,1
2024-04-01,7,1
2024-04-02,6,0
2024-04-03,5,3
2024-04-04,4,2
2024-04-05,4,0
2024-04-06,1,1
2024-04-08,4,-2
2024-04-09,6,2
2024-04-10,5,-1
2024-04-11,3,1
2024-04-12,3,-1
2024-04-14,1,1
2024-04-15,4,0
2024-04-16,4,-2
2024-04-17,2,0
2024-04-18,4,0
2024-04-19,3,1
2024-04-20,1,1
2024-04-22,3,-1
2024-04-23,3,-3
2024-04-24,4,-2
2024-04-25,3,1
2024-04-26,6,2
2024-04-27,2,0
2024-04-28,2,0
2024-04-29,4,-4
2024-04-30,14,2
2024-05-01,39,-9
2024-05-02,16,-4
2024-05-03,4,0
2024-05-04,2,2
2024-05-05,3,3
2024-05-06,8,-4
2024-05-07,3,-1
2024-05-08,3,-1
2024-05-09,2,0
2024-05-10,3,1
2024-05-11,1,-1
2024-05-12,5,3
2024-05-13,14,0
2024-05-14,7,5
2024-05-15,4,-2
2024-05-16,3,1
