formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-05,1,1
2023-08-10,2,2
2023-08-13,1,1
2023-08-16,1,1
2023-08-20,1,1
2023-08-21,1,1
2023-08-22,12,8
2023-08-23,18,-2
2023-08-24,5,1
2023-08-25,1,1
2023-09-01,3,3
2023-09-11,2,2
2023-09-12,1,1
2023-09-14,1,1
2023-09-17,1,1
2023-09-21,1,-1
2023-10-11,1,1
2023-10-17,1,1
2023-10-25,1,1
2023-10-26,2,2
2023-10-31,1,1
2023-11-01,1,1
2023-11-07,8,4
2023-11-08,4,4
2023-11-15,2,2
2023-11-20,1,1
2023-11-21,1,1
2023-11-25,1,1
2023-11-26,1,1
2023-12-01,2,2
2023-12-05,2,0
2023-12-06,3,1
2023-12-12,1,1
2023-12-13,1,1
2024-01-01,1,1
2024-01-04,1,1
2024-01-06,1,1
2024-01-11,2,0
2024-01-16,1,1
2024-01-17,1,1
2024-01-23,2,2
2024-01-24,2,2
2024-01-25,1,1
2024-01-26,2,-2
2024-01-29,1,-1
2024-01-30,1,-1
2024-02-04,5,5
2024-02-05,10,10
2024-02-06,5,1
2024-02-07,6,2
2024-02-08,42,4
2024-02-12,1,1
2024-02-13,2,2
2024-02-14,2,0
2024-02-15,1,-1
2024-02-16,2,2
2024-02-21,1,1
2024-02-26,1,1
2024-02-27,1,1
2024-03-01,1,1
2024-03-05,1,1
2024-03-06,2,2
2024-03-15,1,1
2024-03-25,2,0
2024-03-28,2,2
2024-04-03,1,1
2024-04-09,1,-1
2024-04-10,1,1
2024-04-15,1,1
2024-04-16,3,-1
2024-04-17,1,-1
2024-04-18,1,1
2024-04-20,1,1
2024-04-23,1,1
2024-04-26,2,2
2024-05-02,1,1
2024-05-06,4,4
2024-05-07,12,6
2024-05-08,10,6
2024-05-09,1,1
2024-05-10,1,-1
2024-05-14,1,1
2024-05-15,1,-1
2024-05-17,3,-1
2024-05-20,1,1
2024-05-21,3,-1
2024-05-22,1,-1
2024-05-24,1,-1
2024-05-26,3,1
2024-05-27,1,1
2024-05-29,2,0
2024-06-11,3,3
2024-06-13,1,1
2024-06-14,1,1
2024-06-24,1,1
2024-06-26,1,-1
2024-07-06,1,1
2024-07-12,1,1
2024-07-21,2,0
2024-07-22,1,-1
2024-07-23,1,1
2024-07-25,3,1
