formatted_date,articles,sentiment
2023-08-03,1,1
2023-08-06,1,1
2023-08-11,1,1
2023-08-12,1,1
2023-08-14,2,2
2023-08-16,1,1
2023-08-18,1,-1
2023-08-21,1,1
2023-08-25,2,0
2023-08-28,1,-1
2023-08-29,3,1
2023-08-30,3,3
2023-08-31,2,0
2023-09-01,1,1
2023-09-05,1,1
2023-09-06,3,3
2023-09-07,1,1
2023-09-08,1,-1
2023-09-11,3,3
2023-09-12,2,2
2023-09-13,1,1
2023-09-14,3,1
2023-09-15,2,0
2023-09-16,1,1
2023-09-22,1,1
2023-09-28,1,1
2023-09-29,2,0
2023-10-02,3,1
2023-10-03,2,2
2023-10-04,2,2
2023-10-05,2,2
2023-10-06,1,-1
2023-10-10,1,1
2023-10-12,3,3
2023-10-13,1,1
2023-10-16,3,-1
2023-10-17,3,1
2023-10-18,2,2
2023-10-20,1,1
2023-10-22,1,1
2023-10-23,2,0
2023-10-24,5,3
2023-10-25,5,3
2023-10-26,5,-1
2023-10-27,3,1
2023-10-28,1,1
2023-10-30,3,3
2023-11-02,1,1
2023-11-05,2,2
2023-11-06,1,-1
2023-11-07,2,2
2023-11-13,2,0
2023-11-15,2,2
2023-11-16,3,3
2023-11-17,4,2
2023-11-19,1,1
2023-11-20,2,2
2023-11-21,5,5
2023-11-22,1,1
2023-11-26,1,1
2023-11-28,1,1
2023-11-29,2,-2
2023-11-30,1,1
2023-12-06,1,1
2023-12-07,1,1
2023-12-08,1,-1
2023-12-11,1,1
2023-12-12,2,2
2023-12-13,1,1
2023-12-15,3,3
2023-12-17,1,-1
2023-12-18,2,2
2023-12-19,2,0
2023-12-20,1,1
2023-12-21,1,1
2023-12-29,2,0
2023-12-31,1,1
2024-01-02,1,1
2024-01-03,2,2
2024-01-04,2,2
2024-01-10,1,1
2024-01-11,20,-14
2024-01-12,2,0
2024-01-13,1,1
2024-01-16,3,1
2024-01-18,3,3
2024-01-19,2,0
2024-01-22,30,-8
2024-01-23,1,1
2024-01-24,1,1
2024-01-25,1,1
2024-02-02,2,0
2024-02-05,1,1
2024-02-06,5,5
2024-02-07,8,4
2024-02-08,5,3
2024-02-09,9,5
2024-02-10,1,1
2024-02-12,3,3
2024-02-13,2,2
2024-02-14,2,2
2024-02-15,4,2
2024-02-17,1,-1
2024-02-18,1,1
2024-02-20,5,-1
2024-02-21,2,2
2024-02-24,1,1
2024-02-28,1,1
2024-02-29,3,1
2024-03-01,1,-1
2024-03-04,2,2
2024-03-05,2,2
2024-03-06,4,4
2024-03-07,2,0
2024-03-08,1,-1
2024-03-13,2,0
2024-03-14,2,-2
2024-03-18,1,1
2024-03-19,1,1
2024-03-20,1,1
2024-03-26,1,1
2024-03-27,2,2
2024-03-28,8,4
2024-03-29,1,-1
2024-03-30,2,2
2024-04-01,8,6
2024-04-02,3,-1
2024-04-08,1,1
2024-04-09,2,0
2024-04-10,2,0
2024-04-11,5,5
2024-04-12,1,-1
2024-04-14,1,1
2024-04-15,10,2
2024-04-16,3,1
2024-04-17,1,1
2024-04-18,2,0
2024-04-19,2,2
2024-04-23,6,2
2024-04-24,6,4
2024-04-25,9,5
2024-04-26,4,2
2024-04-28,1,1
2024-04-29,5,3
2024-04-30,3,3
2024-05-01,2,2
2024-05-02,1,1
2024-05-03,1,1
2024-05-06,2,2
2024-05-07,4,4
2024-05-08,1,1
2024-05-10,2,-2
2024-05-14,1,1
2024-05-15,1,1
2024-05-16,1,1
2024-05-17,1,-1
2024-05-21,4,2
2024-05-22,2,0
2024-05-24,3,1
2024-05-27,1,1
2024-05-28,3,1
2024-05-29,6,0
2024-05-30,4,4
2024-05-31,3,3
2024-06-03,2,2
2024-06-04,1,1
2024-06-05,3,3
2024-06-11,1,-1
2024-06-12,1,-1
2024-06-13,1,1
2024-06-16,1,1
2024-06-18,2,2
2024-06-20,3,1
2024-06-21,1,1
2024-06-22,1,1
2024-06-23,1,-1
2024-06-24,1,-1
2024-06-25,3,3
2024-06-27,1,-1
2024-06-28,1,1
2024-06-30,1,1
2024-07-12,1,1
2024-07-15,1,1
2024-07-17,4,0
2024-07-18,4,-2
2024-07-19,2,2
2024-07-21,2,0
2024-07-22,3,3
2024-07-23,9,7
2024-07-24,14,4
2024-07-25,17,7
