formatted_date,articles,sentiment
2023-07-31,3,1
2023-08-01,30,8
2023-08-02,30,2
2023-08-03,19,1
2023-08-04,19,9
2023-08-05,6,-2
2023-08-06,3,-1
2023-08-07,17,1
2023-08-08,20,6
2023-08-09,28,6
2023-08-10,12,6
2023-08-11,8,0
2023-08-12,3,-1
2023-08-13,5,1
2023-08-14,26,6
2023-08-15,27,-5
2023-08-16,50,12
2023-08-17,33,1
2023-08-18,17,1
2023-08-19,2,0
2023-08-20,10,-2
2023-08-21,23,7
2023-08-22,14,2
2023-08-23,16,2
2023-08-24,25,-5
2023-08-25,9,1
2023-08-26,1,1
2023-08-27,3,1
2023-08-28,23,-1
2023-08-29,18,10
2023-08-30,21,7
2023-08-31,20,8
2023-09-01,23,15
2023-09-02,5,1
2023-09-03,3,-1
2023-09-04,12,6
2023-09-05,31,17
2023-09-06,22,12
2023-09-07,23,11
2023-09-08,23,7
2023-09-09,5,3
2023-09-10,8,2
2023-09-11,22,0
2023-09-12,29,-3
2023-09-13,20,6
2023-09-14,17,7
2023-09-15,13,5
2023-09-16,4,2
2023-09-17,6,2
2023-09-18,24,12
2023-09-19,41,-7
2023-09-20,46,4
2023-09-21,17,5
2023-09-22,24,0
2023-09-23,3,-1
2023-09-24,8,2
2023-09-25,15,3
2023-09-26,12,4
2023-09-27,11,3
2023-09-28,17,11
2023-09-29,15,9
2023-09-30,4,2
2023-10-01,3,1
2023-10-02,19,11
2023-10-03,33,13
2023-10-04,58,26
2023-10-05,16,8
2023-10-06,13,7
2023-10-07,1,-1
2023-10-08,2,0
2023-10-09,27,3
2023-10-10,15,5
2023-10-11,12,2
2023-10-12,17,-9
2023-10-13,12,4
2023-10-14,1,1
2023-10-15,8,4
2023-10-16,20,-6
2023-10-17,33,-5
2023-10-18,25,1
2023-10-19,21,-1
2023-10-20,9,1
2023-10-21,4,-2
2023-10-22,10,-4
2023-10-23,16,-2
2023-10-24,35,5
2023-10-25,32,2
2023-10-26,52,2
2023-10-27,95,29
2023-10-28,3,1
2023-10-29,10,0
2023-10-30,29,7
2023-10-31,33,15
2023-11-01,25,7
2023-11-02,23,9
2023-11-03,11,3
2023-11-04,3,1
2023-11-05,5,-1
2023-11-06,22,12
2023-11-07,27,5
2023-11-08,18,8
2023-11-09,22,2
2023-11-10,21,7
2023-11-11,2,2
2023-11-12,6,4
2023-11-13,14,-2
2023-11-14,28,14
2023-11-15,33,3
2023-11-16,42,18
2023-11-17,17,3
2023-11-18,5,1
2023-11-19,2,2
2023-11-20,22,6
2023-11-21,17,3
