formatted_date,articles,sentiment
2023-08-09,2,0
2023-08-10,7,-3
2023-08-11,6,2
2023-08-31,1,1
2023-09-14,4,0
2023-09-26,1,1
2023-10-12,1,-1
2023-10-26,1,1
2023-11-01,1,-1
2023-11-08,2,-2
2023-11-09,2,0
2023-11-10,1,1
2023-11-11,1,-1
2023-11-18,1,1
2023-11-26,1,1
2023-11-28,1,1
2023-12-02,1,-1
2023-12-06,1,1
2023-12-17,1,1
2024-01-05,1,1
2024-01-09,1,-1
2024-01-23,2,2
2024-02-13,1,1
2024-02-19,1,1
2024-02-21,1,-1
2024-03-03,2,2
2024-03-04,3,-1
2024-03-05,5,3
2024-03-06,1,1
2024-03-07,2,0
2024-03-20,1,-1
2024-03-26,1,1
2024-04-09,1,1
2024-04-23,1,1
2024-04-30,2,-2
2024-05-06,1,1
2024-05-07,5,-1
2024-05-08,6,-2
2024-05-09,2,0
2024-05-26,1,-1
2024-05-28,5,5
2024-05-29,5,1
2024-05-31,1,-1
2024-06-04,1,1
2024-06-06,5,5
2024-06-10,2,0
2024-06-20,1,-1
2024-06-30,1,-1
2024-07-22,1,-1
2024-07-24,1,1
