formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-31,5,5
2023-09-23,1,-1
2023-10-18,3,-3
2023-10-19,3,-3
2023-10-20,1,-1
2023-10-26,2,0
2023-11-20,1,1
2023-11-23,1,1
2023-12-03,1,1
2023-12-05,1,1
2023-12-14,1,1
2023-12-24,1,1
2024-01-17,5,-1
2024-01-18,3,-1
2024-01-26,1,-1
2024-01-29,1,1
2024-01-30,1,1
2024-02-08,3,3
2024-02-15,5,-1
2024-02-22,1,1
2024-03-01,1,1
2024-03-20,1,1
2024-03-28,1,1
2024-04-17,4,-2
2024-04-18,5,1
2024-04-20,1,-1
2024-04-26,2,-2
2024-04-30,1,1
2024-05-22,1,1
2024-06-27,1,1
2024-07-01,1,-1
2024-07-12,1,1
2024-07-16,1,1
2024-07-17,5,-1
2024-07-18,2,0
2024-07-22,1,1
