formatted_date,articles,sentiment
2023-08-07,2,0
2023-08-08,2,0
2023-08-09,2,-2
2023-08-10,1,1
2023-08-11,9,1
2023-08-13,1,1
2023-08-14,4,0
2023-08-16,2,2
2023-08-22,2,2
2023-08-29,2,0
2023-08-31,5,-1
2023-09-05,4,-2
2023-09-06,2,0
2023-09-07,4,2
2023-09-11,2,0
2023-09-12,1,1
2023-09-15,1,-1
2023-10-05,9,3
2023-10-06,2,-2
2023-10-09,3,-1
2023-10-12,7,-1
2023-10-13,2,2
2023-10-17,1,-1
2023-10-23,1,-1
2023-10-24,1,1
2023-11-03,1,1
2023-11-09,1,1
2023-11-10,9,-1
2023-11-11,2,-2
2023-11-12,1,1
2023-11-13,1,1
2023-11-14,2,0
2023-12-04,4,4
2023-12-05,1,1
2023-12-20,5,3
2023-12-21,10,-2
2023-12-22,1,1
2024-01-03,1,-1
2024-01-05,1,1
2024-01-28,1,-1
2024-01-29,4,-2
2024-01-30,2,2
2024-01-31,1,-1
2024-02-06,1,-1
2024-02-07,1,1
2024-02-13,1,1
2024-02-21,2,0
2024-02-25,1,1
2024-02-26,2,0
2024-02-27,2,-2
2024-02-28,2,0
2024-02-29,1,1
2024-03-01,1,1
2024-03-18,3,3
2024-03-19,3,1
2024-03-20,1,-1
2024-03-26,1,-1
2024-03-28,1,1
2024-04-04,1,-1
2024-04-07,2,0
2024-04-08,17,-5
2024-04-09,2,-2
2024-04-11,1,1
2024-04-13,1,1
2024-04-14,3,-3
2024-04-15,15,-1
2024-04-16,2,0
2024-04-17,10,-4
2024-04-18,2,-2
2024-04-25,1,-1
2024-04-29,2,0
2024-04-30,2,-2
2024-05-02,1,1
2024-05-09,2,0
2024-05-10,1,1
2024-05-13,1,-1
2024-05-14,2,2
2024-05-15,2,2
2024-05-17,2,0
2024-05-22,1,-1
2024-05-28,1,-1
2024-06-03,3,3
2024-06-10,1,1
2024-06-11,4,2
2024-06-12,5,-3
2024-06-13,8,-6
2024-06-14,3,1
2024-06-17,4,0
2024-06-18,4,0
2024-06-19,2,-2
2024-06-21,1,1
2024-06-27,1,-1
2024-07-08,1,-1
2024-07-09,1,-1
2024-07-10,4,2
2024-07-11,1,1
2024-07-15,1,-1
2024-07-17,9,1
2024-07-18,3,-1
2024-07-19,1,1
2024-07-23,1,-1
