formatted_date,articles,sentiment
2023-08-01,4,2
2023-08-02,1,1
2023-08-03,5,-1
2023-08-04,3,-1
2023-08-05,2,-2
2023-08-07,2,-2
2023-08-09,3,1
2023-08-10,2,-2
2023-08-11,1,1
2023-08-13,1,1
2023-08-14,3,3
2023-08-15,5,1
2023-08-16,4,0
2023-08-17,5,3
2023-08-18,3,-1
2023-08-20,1,-1
2023-08-21,4,-2
2023-08-22,14,2
2023-08-23,62,18
2023-08-24,12,4
2023-08-25,14,6
2023-08-26,4,4
2023-08-27,1,1
2023-08-28,4,2
2023-08-29,3,3
2023-08-30,3,-1
2023-08-31,4,0
2023-09-01,5,-3
2023-09-02,1,1
2023-09-03,1,-1
2023-09-04,3,-1
2023-09-05,5,1
2023-09-06,1,1
2023-09-07,6,2
2023-09-08,6,0
2023-09-09,2,0
2023-09-11,7,-3
2023-09-12,4,-2
2023-09-13,7,1
2023-09-14,1,-1
2023-09-15,6,0
2023-09-18,7,1
2023-09-19,4,0
2023-09-20,3,-1
2023-09-21,1,1
2023-09-22,1,-1
2023-09-25,1,1
2023-09-26,4,4
2023-09-27,4,0
2023-09-28,4,2
2023-09-29,3,-3
2023-10-02,6,2
2023-10-03,4,0
2023-10-04,5,1
2023-10-05,9,3
2023-10-06,3,-3
2023-10-08,1,-1
2023-10-09,6,2
2023-10-10,8,8
2023-10-11,3,1
2023-10-12,7,3
2023-10-13,6,4
2023-10-16,3,-1
2023-10-17,4,2
2023-10-18,2,2
2023-10-19,2,0
2023-10-20,3,1
2023-10-23,2,-2
2023-10-24,1,1
2023-10-25,3,1
2023-10-27,11,-3
2023-10-28,1,-1
2023-10-30,4,0
2023-10-31,4,4
2023-11-01,3,-3
2023-11-02,2,2
2023-11-05,1,1
2023-11-06,3,-1
2023-11-07,1,1
2023-11-08,3,-1
2023-11-09,4,-2
2023-11-10,1,-1
2023-11-12,1,1
2023-11-13,1,-1
2023-11-14,6,0
2023-11-15,5,-1
2023-11-16,10,4
2023-11-17,6,2
2023-11-19,1,-1
2023-11-20,15,3
2023-11-21,48,-4
2023-11-22,18,-2
2023-11-23,5,1
2023-11-24,8,2
2023-11-25,3,3
2023-11-27,10,4
2023-11-28,7,1
2023-11-29,6,0
2023-11-30,16,6
2023-12-01,4,2
2023-12-03,1,1
2023-12-04,3,1
2023-12-05,4,-2
2023-12-06,5,-1
2023-12-07,5,1
2023-12-08,4,2
2023-12-11,7,-1
2023-12-12,4,2
2023-12-13,9,1
2023-12-14,5,3
2023-12-15,3,1
2023-12-17,2,0
2023-12-18,4,-2
2023-12-19,7,5
2023-12-20,4,0
2023-12-21,6,2
2023-12-22,6,2
2023-12-26,2,0
2023-12-27,5,-3
2023-12-28,7,-3
2023-12-29,6,6
2023-12-31,1,-1
2024-01-01,1,1
2024-01-02,2,-2
2024-01-03,3,3
2024-01-04,4,4
2024-01-05,5,5
2024-01-06,1,1
2024-01-07,3,-1
2024-01-08,25,15
2024-01-09,18,8
2024-01-10,7,3
2024-01-11,2,0
2024-01-08,1,1
2024-01-11,2,0
2024-01-12,8,0
2024-01-15,2,2
2024-01-16,4,0
2024-01-17,3,1
2024-01-18,6,4
2024-01-19,3,1
2024-01-21,1,-1
2024-01-22,8,6
2024-01-23,4,2
2024-01-24,6,-2
2024-01-25,1,1
2024-01-26,3,3
2024-01-29,3,-3
2024-01-30,7,1
2024-01-31,7,7
2024-02-01,5,-3
2024-02-02,8,4
2024-02-04,1,1
2024-02-05,4,2
2024-02-06,5,3
2024-02-08,1,-1
2024-02-09,31,-27
2024-02-12,5,1
2024-02-13,3,3
2024-02-14,1,1
2024-02-15,1,-1
2024-02-16,5,-1
2024-02-19,3,3
2024-02-20,2,-2
2024-02-21,5,3
2024-02-22,2,0
2024-02-23,3,1
2024-02-25,2,-2
2024-02-26,4,2
2024-02-27,1,-1
2024-02-28,8,2
2024-02-29,3,3
2024-03-01,6,-2
2024-03-02,1,1
2024-03-03,2,0
2024-03-04,6,2
2024-03-05,11,-3
2024-03-06,36,14
2024-03-07,21,-5
2024-03-08,7,-1
2024-03-09,1,-1
2024-03-10,2,0
2024-03-11,4,2
2024-03-12,10,0
2024-03-13,4,2
2024-03-14,4,2
2024-03-15,7,3
2024-03-18,6,4
2024-03-19,6,2
2024-03-20,5,-3
2024-03-21,5,3
2024-03-22,3,3
2024-03-24,1,1
2024-03-25,4,0
2024-03-26,4,-2
2024-03-27,6,0
2024-03-28,3,1
2024-03-29,4,-4
2024-03-30,2,-2
2024-03-31,1,1
2024-04-01,6,-2
2024-04-02,4,0
2024-04-03,6,0
2024-04-04,1,1
2024-04-05,1,1
2024-04-08,4,0
2024-04-09,9,1
2024-04-10,4,2
2024-04-11,2,0
2024-04-12,2,2
2024-04-14,2,0
2024-04-15,4,0
2024-04-16,10,8
2024-04-17,4,2
2024-04-18,4,2
2024-04-19,3,1
2024-04-21,1,1
2024-04-22,3,3
2024-04-23,2,2
2024-04-24,2,-2
2024-04-25,2,-2
2024-04-26,6,2
2024-04-28,1,-1
2024-04-29,1,-1
2024-05-01,4,0
2024-05-02,2,0
2024-05-03,5,5
2024-05-04,1,1
2024-05-06,3,1
2024-05-07,9,3
2024-05-08,9,-1
2024-05-09,3,-1
2024-05-10,3,1
2024-05-13,7,1
2024-05-14,7,-1
2024-05-15,5,-1
2024-05-16,4,0
2024-05-17,6,-2
2024-05-19,1,1
2024-05-20,8,2
2024-05-21,12,-6
2024-05-22,8,4
2024-05-23,10,4
2024-05-24,9,-1
2024-05-25,1,-1
2024-05-26,3,1
2024-05-27,3,3
2024-05-28,15,-5
2024-05-29,27,9
2024-05-28,1,-1
2024-05-29,27,5
2024-05-30,21,5
2024-05-31,6,2
2024-06-01,5,-1
2024-06-02,2,-2
2024-06-03,8,4
2024-06-04,5,1
2024-06-05,9,-5
2024-06-06,8,4
2024-06-07,5,-5
2024-06-10,7,3
2024-06-11,7,3
2024-06-12,3,3
2024-06-13,6,2
2024-06-14,4,-2
2024-06-16,2,-2
2024-06-17,3,-1
