formatted_date,articles,sentiment
2023-07-31,3,-1
2023-08-01,7,-3
2023-08-02,8,2
2023-08-08,4,-4
2023-09-08,2,2
2023-09-18,1,-1
2023-09-19,1,1
2023-10-06,1,1
2023-10-09,1,1
2023-10-15,1,1
2023-10-16,1,-1
2023-10-24,1,-1
2023-10-27,1,1
2023-10-29,4,-4
2023-10-30,8,-2
2023-10-31,6,-2
2023-11-09,3,-3
2023-11-10,1,-1
2023-11-16,1,1
2023-11-17,2,0
2023-11-20,1,-1
2023-12-04,1,1
2023-12-22,1,1
2023-12-29,1,-1
2024-01-09,1,-1
2024-01-15,2,-2
2024-01-16,1,1
2024-01-19,1,-1
2024-01-26,1,-1
2024-02-07,1,1
2024-02-09,22,-22
2024-02-10,1,-1
2024-02-11,1,1
2024-02-19,6,-4
2024-02-20,6,-2
2024-02-21,2,0
2024-02-22,3,-1
2024-02-23,2,-2
2024-03-08,3,1
2024-03-12,1,-1
2024-03-22,1,-1
2024-04-16,1,-1
2024-04-18,1,1
2024-04-22,1,-1
2024-04-23,3,-1
2024-04-28,4,0
2024-04-29,6,-2
2024-04-30,5,-1
2024-05-01,2,0
2024-05-02,1,1
2024-05-03,2,2
2024-05-07,1,1
2024-05-12,1,1
2024-05-14,1,1
2024-05-24,1,1
2024-05-29,1,1
2024-05-30,1,1
2024-06-11,1,-1
2024-06-20,3,-3
2024-06-23,1,-1
2024-07-19,1,1
2024-07-22,10,-2
2024-07-23,1,1
