formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-03,1,-1
2023-08-10,4,-2
2023-08-13,1,1
2023-08-14,7,7
2023-08-15,7,3
2023-08-16,6,-2
2023-08-17,2,0
2023-08-20,1,1
2023-08-21,3,1
2023-08-22,1,-1
2023-08-23,1,1
2023-08-24,1,1
2023-08-25,2,2
2023-08-28,2,2
2023-08-30,3,3
2023-08-31,5,5
2023-09-01,2,0
2023-09-03,1,1
2023-09-06,1,-1
2023-09-14,1,1
2023-09-20,2,-2
2023-09-26,1,-1
2023-09-28,1,1
2023-09-29,3,1
2023-10-01,2,2
2023-10-23,1,1
2023-10-26,2,2
2023-10-27,3,1
2023-10-29,1,-1
2023-10-30,13,1
2023-11-02,2,2
2023-11-03,1,1
2023-11-05,1,-1
2023-11-07,1,-1
2023-11-13,5,-1
2023-11-14,4,0
2023-11-15,2,0
2023-11-16,3,-1
2023-11-28,2,0
2023-11-30,2,0
2023-12-04,4,2
2023-12-06,2,2
2023-12-14,1,-1
2023-12-17,1,1
2023-12-18,2,2
2023-12-19,1,1
2023-12-20,1,1
2023-12-25,3,3
2023-12-26,1,1
2024-01-04,3,-1
2024-01-05,1,1
2024-01-07,1,-1
2024-01-09,1,1
2024-01-10,4,2
2024-01-11,5,5
2024-01-12,1,1
2024-01-18,1,1
2024-01-19,2,2
2024-01-22,5,3
2024-01-25,1,1
2024-01-26,1,-1
2024-01-29,1,-1
2024-01-30,1,-1
2024-01-31,1,-1
2024-02-01,1,1
2024-02-05,3,1
2024-02-06,5,-1
2024-02-09,2,2
2024-02-11,3,1
2024-02-12,10,-2
2024-02-13,3,1
2024-02-14,13,-1
2024-02-15,11,1
2024-02-16,7,3
2024-02-18,1,1
2024-02-19,5,1
2024-02-20,11,5
2024-02-21,22,-8
2024-02-22,28,8
2024-02-23,28,10
2024-02-24,3,1
2024-02-25,8,-2
2024-02-26,29,3
2024-02-27,25,9
2024-02-28,7,-3
2024-02-29,13,3
2024-03-01,3,1
2024-03-05,2,0
2024-03-06,1,1
2024-03-07,1,1
2024-03-08,1,1
2024-03-10,1,1
2024-03-15,1,1
2024-03-18,1,-1
2024-03-19,1,1
2024-03-20,2,-2
2024-03-21,7,1
2024-03-22,4,4
2024-03-24,1,1
2024-03-25,3,3
2024-03-26,3,3
2024-03-27,3,-3
2024-03-28,4,4
2024-04-01,1,1
2024-04-02,6,-2
2024-04-03,3,3
2024-04-04,13,9
2024-04-05,1,1
2024-04-06,1,1
2024-04-09,3,-1
2024-04-10,1,1
2024-04-12,1,1
2024-04-16,1,1
2024-04-22,2,0
2024-04-23,2,0
2024-04-24,1,1
2024-04-26,1,1
2024-04-29,3,3
2024-05-01,1,1
2024-05-06,3,3
2024-05-07,1,1
2024-05-13,3,1
2024-05-14,13,3
2024-05-15,5,3
2024-05-17,1,1
2024-05-20,3,3
2024-05-22,1,1
2024-05-23,2,0
2024-05-24,1,1
2024-05-27,1,1
2024-05-28,1,1
2024-05-29,1,-1
2024-05-30,1,-1
2024-06-03,1,1
2024-06-06,2,2
2024-06-10,1,1
2024-06-11,2,2
2024-06-13,1,1
2024-06-18,1,1
2024-06-21,1,1
2024-06-23,1,1
2024-06-24,2,2
2024-06-25,2,2
2024-06-27,1,1
2024-06-28,4,2
2024-07-09,1,1
2024-07-12,1,1
2024-07-15,1,-1
2024-07-16,1,1
2024-07-17,3,3
2024-07-18,4,2
2024-07-19,1,-1
2024-07-23,1,1
2024-07-24,1,1
