formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,3,1
2023-08-05,2,0
2023-08-06,1,-1
2023-08-27,1,-1
2023-10-23,1,1
2023-10-24,3,-1
2023-10-25,2,2
2023-10-29,1,-1
2023-11-04,1,-1
2023-11-07,1,1
2023-11-26,1,-1
2023-12-09,1,-1
2023-12-19,1,1
2023-12-29,1,1
2024-01-23,1,1
2024-01-24,3,3
2024-02-04,1,1
2024-02-06,2,0
2024-02-07,1,-1
2024-02-08,1,1
2024-02-09,1,1
2024-02-14,1,1
2024-02-15,1,-1
2024-02-25,1,-1
2024-03-05,2,2
2024-03-06,1,1
2024-03-11,1,1
2024-03-13,1,1
2024-03-18,1,1
2024-03-25,2,2
2024-03-27,1,1
2024-04-02,1,1
2024-04-23,5,-1
2024-04-24,1,-1
2024-04-25,1,-1
2024-04-27,1,1
2024-05-08,1,-1
2024-05-11,1,1
2024-05-14,1,1
2024-05-21,1,-1
2024-05-24,1,-1
2024-06-01,1,-1
2024-06-07,1,1
2024-07-23,7,3
