formatted_date,articles,sentiment
2023-08-07,6,4
2023-08-15,2,2
2023-08-16,1,1
2023-08-17,5,3
2023-08-18,7,-1
2023-08-20,4,-2
2023-08-21,52,-14
2023-08-22,11,-5
2023-08-23,1,-1
2023-08-24,4,-2
2023-08-25,1,-1
2023-08-28,3,-1
2023-08-29,12,-2
2023-08-30,13,-5
2023-08-31,7,-1
2023-09-01,4,-2
2023-09-04,1,-1
2023-09-05,3,-3
2023-09-06,4,-4
2023-09-07,1,-1
2023-09-08,4,-4
2023-09-09,1,-1
2023-09-11,3,-1
2023-09-12,1,-1
2023-09-18,1,-1
2023-09-19,1,-1
2023-09-29,1,-1
2023-10-03,1,-1
2023-10-04,1,1
2023-10-07,1,-1
2023-10-09,1,-1
2023-10-19,1,1
2023-10-26,2,0
2023-10-30,1,1
2023-11-01,2,0
2023-11-02,1,1
2023-11-03,1,1
2023-11-06,14,0
2023-11-07,4,-2
2023-11-09,1,1
2023-11-13,1,1
2023-11-17,6,2
2023-11-20,1,1
2023-11-26,1,1
2023-11-27,1,-1
2023-11-29,3,1
2023-11-30,2,2
2023-12-01,1,1
2023-12-04,1,-1
2023-12-10,1,-1
2023-12-11,2,0
2023-12-12,4,2
2023-12-13,1,1
2023-12-14,1,-1
2023-12-16,1,1
2023-12-18,1,-1
2023-12-27,1,-1
2024-01-03,1,1
2024-01-04,1,1
2024-01-05,1,-1
2024-01-10,1,1
2024-01-16,2,2
2024-01-21,1,-1
2024-01-24,1,1
2024-01-31,1,-1
2024-02-01,1,-1
2024-02-02,2,-2
2024-02-04,5,1
2024-02-05,15,-3
2024-02-06,6,2
2024-02-07,26,-24
2024-02-08,1,1
2024-02-12,2,2
2024-02-14,3,1
2024-02-15,1,1
2024-02-22,1,1
2024-02-24,1,1
2024-02-25,1,-1
2024-02-26,1,-1
2024-02-27,2,2
2024-03-04,4,-2
2024-03-05,6,4
2024-03-06,2,0
2024-03-07,1,1
2024-03-12,1,1
2024-03-14,2,2
2024-03-20,1,1
2024-03-21,1,-1
2024-03-22,3,-3
2024-03-26,2,0
2024-03-27,1,1
2024-03-31,1,1
2024-04-02,2,0
2024-04-06,1,1
2024-04-11,2,0
2024-04-12,2,0
2024-04-24,3,3
2024-04-26,1,1
2024-04-30,1,1
2024-05-01,2,-2
2024-05-02,1,-1
2024-05-03,3,1
2024-05-05,1,-1
2024-05-06,13,-1
2024-05-07,8,4
2024-05-08,3,3
2024-05-09,1,1
2024-05-12,1,-1
2024-05-20,1,1
2024-05-23,1,1
2024-05-24,4,2
2024-05-28,3,1
2024-05-29,1,-1
2024-06-03,1,1
2024-06-05,1,1
2024-06-06,2,0
2024-06-09,1,1
2024-06-12,3,1
2024-06-17,1,1
2024-06-18,1,-1
2024-06-19,1,-1
2024-06-20,2,0
2024-07-02,1,-1
2024-07-04,1,1
2024-07-08,1,1
2024-07-09,1,1
2024-07-10,1,-1
2024-07-12,1,-1
2024-07-18,1,-1
2024-07-19,1,-1
2024-07-20,1,1
