formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,3,-1
2023-08-03,2,0
2023-08-04,1,-1
2023-08-16,1,-1
2023-08-17,1,1
2023-08-18,2,2
2023-08-29,1,-1
2023-09-01,1,1
2023-09-04,1,1
2023-09-13,1,-1
2023-09-15,1,1
2023-09-18,1,1
2023-09-20,1,-1
2023-10-04,1,1
2023-10-05,2,2
2023-10-31,1,1
2023-11-02,2,2
2023-11-07,4,2
2023-11-08,3,1
2023-11-09,2,0
2023-11-10,4,-4
2023-11-12,1,1
2023-11-15,1,-1
2023-11-16,1,1
2023-11-22,1,1
2023-11-24,1,-1
2023-11-29,1,1
2023-12-12,2,2
2023-12-13,1,1
2023-12-14,3,3
2024-01-08,1,1
2024-01-09,1,1
2024-01-10,1,1
2024-01-11,1,1
2024-01-25,1,-1
2024-02-06,1,1
2024-02-10,23,-21
2024-02-14,1,1
2024-02-23,1,1
2024-03-04,2,0
2024-03-05,5,-3
2024-03-06,6,2
2024-03-07,4,0
2024-03-08,2,-2
2024-03-12,1,1
2024-03-14,1,1
2024-03-19,1,1
2024-03-20,1,1
2024-04-08,2,2
2024-04-09,1,1
2024-04-17,4,4
2024-04-24,1,1
2024-05-01,1,-1
2024-05-02,1,1
2024-05-05,1,1
2024-05-07,2,-2
2024-05-08,4,2
2024-05-09,1,-1
2024-05-10,3,-1
2024-05-13,2,0
2024-05-14,1,1
2024-05-22,1,1
2024-05-28,2,2
2024-06-03,1,1
2024-06-04,1,-1
2024-06-11,1,1
2024-06-12,1,1
2024-06-22,1,1
2024-07-01,2,0
2024-07-08,1,-1
2024-07-09,1,-1
2024-07-10,1,1
2024-07-19,1,-1
2024-07-22,1,1
2024-07-24,2,2
2024-07-25,2,2
