formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,1,1
2023-08-03,3,3
2023-08-14,1,1
2023-08-15,1,-1
2023-09-11,1,1
2023-09-21,1,1
2023-09-22,1,1
2023-10-03,1,1
2023-10-17,1,1
2023-11-16,1,1
2023-12-11,1,1
2023-12-12,1,1
2023-12-14,1,1
2024-01-05,1,1
2024-01-10,1,1
2024-01-11,1,1
2024-01-19,1,-1
2024-01-22,1,1
2024-02-01,1,1
2024-03-25,1,1
2024-04-17,1,1
2024-04-18,1,1
2024-04-24,1,1
2024-04-25,1,1
2024-04-29,1,1
2024-05-01,2,2
2024-05-14,1,1
2024-05-28,1,1
2024-05-29,2,2
2024-05-30,1,1
2024-06-03,1,1
2024-06-13,1,1
2024-06-14,1,1
2024-07-18,1,1
