formatted_date,articles,sentiment
2023-08-06,1,1
2023-08-07,1,-1
2023-08-08,4,-2
2023-08-09,4,0
2023-08-10,1,-1
2023-09-06,1,-1
2023-09-07,1,1
2023-09-08,4,4
2023-09-11,2,2
2023-09-12,2,2
2023-09-14,2,2
2023-09-18,1,-1
2023-09-21,1,-1
2023-09-26,2,2
2023-10-05,3,-1
2023-10-06,2,2
2023-10-15,1,1
2023-10-17,7,7
2023-10-18,2,2
2023-10-25,1,1
2023-11-07,4,2
2023-11-08,1,1
2023-11-13,1,1
2023-11-15,2,0
2023-11-16,2,2
2023-11-17,6,2
2023-11-20,1,-1
2023-11-21,1,1
2023-11-22,2,2
2023-12-19,1,1
2023-12-20,1,-1
2024-01-02,1,-1
2024-01-03,2,2
2024-01-04,1,1
2024-01-07,2,0
2024-02-07,1,1
2024-02-08,1,1
2024-02-09,1,-1
2024-02-29,1,-1
2024-03-06,1,1
2024-03-12,1,-1
2024-03-13,1,1
2024-03-20,2,0
2024-03-24,1,1
2024-03-25,1,-1
2024-03-26,7,-1
2024-03-27,1,1
2024-03-28,1,1
2024-04-16,1,1
2024-04-17,2,2
2024-05-06,1,1
2024-05-07,4,0
2024-05-08,4,0
2024-05-09,2,0
2024-05-28,2,2
2024-05-30,1,1
2024-06-05,1,-1
2024-06-11,3,-1
2024-06-25,2,2
2024-06-26,1,-1
2024-06-27,13,5
2024-06-28,4,2
2024-06-29,1,1
2024-07-08,1,-1
2024-07-17,1,1
2024-07-18,5,5
2024-07-19,2,2
2024-07-24,4,2
