formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-04,1,1
2023-08-07,6,2
2023-08-08,8,2
2023-08-09,2,0
2023-08-10,2,2
2023-08-11,1,1
2023-08-12,2,0
2023-08-14,2,0
2023-08-15,2,2
2023-08-16,2,2
2023-08-18,1,1
2023-08-22,1,1
2023-08-28,1,1
2023-08-29,1,-1
2023-09-11,2,0
2023-09-18,2,2
2023-09-19,4,0
2023-09-20,1,-1
2023-09-21,4,0
2023-09-26,1,1
2023-09-27,2,0
2023-09-28,1,-1
2023-10-11,1,1
2023-10-12,7,5
2023-10-13,1,-1
2023-10-16,1,1
2023-10-17,2,0
2023-10-18,1,-1
2023-10-31,1,-1
2023-11-01,9,3
2023-11-02,4,0
2023-11-09,1,1
2023-11-13,1,-1
2023-11-14,1,-1
2023-11-16,2,0
2023-11-20,1,-1
2023-12-06,2,-2
2023-12-10,2,0
2023-12-11,2,-2
2023-12-13,1,1
2023-12-18,2,0
2023-12-19,2,2
2023-12-20,1,1
2023-12-21,2,2
2023-12-22,1,1
2023-12-26,2,-2
2024-01-08,1,1
2024-01-23,1,1
2024-01-26,1,-1
2024-02-11,2,2
2024-02-12,11,3
2024-02-13,13,-1
2024-02-14,28,-2
2024-02-15,4,-2
2024-02-16,3,-1
2024-02-21,13,3
2024-02-22,1,-1
2024-02-24,1,-1
2024-02-25,1,-1
2024-02-26,1,1
2024-02-28,1,1
2024-03-01,2,0
2024-03-03,2,0
2024-03-04,3,-1
2024-03-05,2,0
2024-03-06,1,1
2024-03-07,2,2
2024-03-09,1,-1
2024-03-11,4,-2
2024-03-12,1,-1
2024-03-14,2,0
2024-03-18,1,1
2024-03-20,1,1
2024-03-26,1,1
2024-03-27,1,-1
2024-03-28,2,2
2024-03-30,1,1
2024-04-01,2,-2
2024-04-02,8,2
2024-04-03,3,-1
2024-04-08,1,1
2024-04-10,2,0
2024-04-12,1,1
2024-04-13,2,2
2024-04-15,2,-2
2024-04-16,2,0
2024-04-17,4,0
2024-04-18,2,0
2024-04-19,4,0
2024-04-22,4,-4
2024-04-23,1,-1
2024-04-25,2,0
2024-04-26,2,-2
2024-04-28,2,0
2024-04-30,3,1
2024-05-01,3,-1
2024-05-02,2,0
2024-05-03,5,-1
2024-05-06,3,-1
2024-05-07,5,1
2024-05-08,7,-3
2024-05-09,7,-1
2024-05-10,4,-4
2024-05-13,2,0
2024-05-14,4,2
2024-05-15,7,1
2024-05-16,1,-1
2024-05-17,4,-4
2024-05-19,1,-1
2024-05-20,1,-1
2024-05-21,1,-1
2024-05-23,3,-3
2024-05-24,2,-2
2024-05-28,1,-1
2024-05-29,1,-1
2024-05-30,2,0
2024-05-31,1,-1
2024-06-04,1,-1
2024-06-05,2,0
2024-06-06,3,-1
2024-06-07,1,-1
2024-06-10,3,-3
2024-06-11,1,-1
2024-06-19,2,0
2024-06-24,1,1
2024-06-25,2,-2
2024-06-26,1,-1
2024-07-16,1,-1
2024-07-17,1,-1
2024-07-23,3,1
