formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-02,1,1
2023-08-08,2,2
2023-08-28,1,1
2023-08-29,1,-1
2023-09-20,1,1
2023-10-12,1,1
2023-10-13,1,1
2023-10-27,1,1
2023-10-28,1,1
2023-10-29,1,-1
2023-10-30,1,1
2023-10-31,1,-1
2023-11-02,1,-1
2023-11-15,1,1
2023-11-16,5,3
2023-12-01,1,1
2023-12-06,1,1
2023-12-07,1,-1
2023-12-10,1,-1
2023-12-13,1,1
2023-12-16,1,-1
2023-12-21,1,1
2023-12-29,1,-1
2024-01-02,1,1
2024-01-13,1,-1
2024-01-17,1,1
2024-01-25,1,1
2024-01-28,2,0
2024-01-29,1,1
2024-01-30,3,3
2024-02-12,1,-1
2024-02-17,1,-1
2024-02-23,1,-1
2024-02-26,1,1
2024-02-27,1,-1
2024-02-29,1,-1
2024-03-20,1,-1
2024-04-08,1,1
2024-04-26,1,-1
2024-04-28,1,1
2024-04-29,4,-2
2024-04-30,2,-2
2024-05-01,1,-1
2024-05-06,1,1
2024-05-07,1,-1
2024-05-08,3,1
2024-05-09,1,1
2024-05-29,1,1
2024-05-30,1,1
2024-06-08,1,-1
2024-06-21,1,-1
2024-06-25,1,-1
2024-07-17,1,1
2024-07-25,1,-1
