formatted_date,articles,sentiment
2023-07-31,2,0
2023-08-01,8,4
2023-08-02,1,-1
2023-08-03,2,2
2023-08-04,1,1
2023-08-07,2,2
2023-08-10,1,-1
2023-08-17,3,3
2023-08-22,1,1
2023-08-23,1,1
2023-08-28,1,1
2023-09-19,1,1
2023-10-09,3,1
2023-10-17,2,0
2023-10-23,1,-1
2023-10-25,1,1
2023-10-26,8,2
2023-10-27,2,-2
2023-10-30,2,0
2023-11-15,3,-3
2023-11-16,2,2
2023-11-21,5,-1
2023-12-05,1,-1
2023-12-07,2,2
2024-01-02,1,-1
2024-01-03,7,-3
2024-01-04,8,-2
2024-01-11,2,-2
2024-01-24,1,-1
2024-02-08,5,3
2024-02-12,2,-2
2024-02-15,2,2
2024-02-27,2,2
2024-03-13,1,-1
2024-03-14,1,1
2024-03-19,1,1
2024-03-21,1,1
2024-03-26,4,4
2024-03-27,1,-1
2024-03-31,1,-1
2024-04-09,1,-1
2024-04-10,3,1
2024-04-17,3,3
2024-04-18,2,2
2024-04-22,1,1
2024-04-24,2,2
2024-04-29,1,1
2024-05-09,1,1
2024-05-15,2,2
2024-05-17,1,-1
2024-05-22,1,1
2024-05-24,1,1
2024-06-12,1,1
2024-06-21,1,-1
2024-06-25,1,1
2024-07-02,1,1
2024-07-09,1,1
