formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-08,3,1
2023-08-09,3,-1
2023-08-10,2,0
2023-08-11,1,-1
2023-08-31,1,1
2023-09-04,1,1
2023-09-05,9,-1
2023-09-06,6,-2
2023-09-08,1,-1
2023-09-11,1,-1
2023-10-06,1,-1
2023-10-10,1,1
2023-10-11,3,3
2023-10-12,3,1
2023-10-20,2,-2
2023-11-01,1,1
2023-11-06,1,1
2023-11-07,1,-1
2023-11-08,4,-4
2023-11-09,3,-1
2023-11-13,3,1
2023-11-14,8,4
2023-11-15,3,1
2023-11-16,4,0
2023-11-17,2,-2
2023-11-29,2,0
2023-12-04,1,1
2023-12-18,2,-2
2023-12-19,2,2
2024-01-01,1,1
2024-01-03,2,0
2024-01-19,2,0
2024-01-31,2,2
2024-02-05,8,-6
2024-02-08,3,3
2024-02-09,2,0
2024-02-13,2,-2
2024-03-03,1,-1
2024-03-04,6,2
2024-03-06,1,-1
2024-03-12,3,3
2024-03-13,4,4
2024-03-20,1,-1
2024-03-26,3,-3
2024-03-27,4,0
2024-03-28,1,-1
2024-03-29,2,-2
2024-04-01,1,-1
2024-04-02,1,1
2024-04-22,1,-1
2024-04-25,2,2
2024-04-29,2,-2
2024-05-01,3,3
2024-05-09,1,-1
2024-05-13,1,-1
2024-05-14,4,-2
2024-05-15,1,-1
2024-05-21,2,2
2024-05-29,1,-1
2024-06-04,1,-1
2024-06-07,5,3
2024-06-09,1,-1
2024-06-10,4,-2
2024-07-08,1,1
2024-07-17,2,2
2024-07-18,1,-1
2024-07-25,2,2
