formatted_date,articles,sentiment
2023-08-10,4,0
2023-08-11,1,1
2023-08-27,1,1
2023-08-28,3,3
2023-08-29,1,-1
2023-09-08,2,0
2023-09-20,1,1
2023-10-06,2,-2
2023-10-08,1,-1
2023-10-09,2,2
2023-10-10,2,2
2023-10-11,1,1
2023-10-12,2,2
2023-10-20,1,1
2023-10-25,2,2
2023-10-29,1,1
2023-11-02,1,-1
2023-11-08,1,-1
2023-11-09,1,-1
2023-11-12,1,-1
2023-11-13,5,-3
2023-11-14,2,2
2023-11-15,3,3
2023-11-16,2,0
2023-12-03,1,-1
2023-12-13,3,1
2023-12-14,20,4
2023-12-15,7,-1
2023-12-18,1,1
2023-12-21,1,-1
2023-12-26,1,1
2023-12-27,2,2
2024-02-07,2,0
2024-02-23,1,-1
2024-02-24,1,-1
2024-03-25,1,1
2024-03-27,1,-1
2024-03-28,4,0
2024-03-31,1,-1
2024-05-07,4,0
2024-05-09,1,-1
2024-05-13,9,3
2024-05-14,2,-2
2024-05-17,2,-2
2024-05-27,1,1
2024-06-24,1,-1
