formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,1,1
2023-08-04,2,2
2023-08-06,2,-2
2023-08-07,23,9
2023-08-08,2,0
2023-08-09,3,-1
2023-08-10,1,1
2023-08-12,1,-1
2023-08-14,1,1
2023-08-15,1,1
2023-08-23,1,1
2023-08-25,1,-1
2023-08-31,2,0
2023-09-05,1,1
2023-09-06,1,1
2023-09-07,1,-1
2023-09-12,2,2
2023-09-17,1,-1
2023-09-19,2,2
2023-09-25,1,-1
2023-10-02,1,1
2023-10-04,4,-2
2023-10-05,4,-2
2023-10-06,2,-2
2023-10-09,2,2
2023-10-15,1,-1
2023-10-17,2,-2
2023-10-19,1,1
2023-10-23,1,1
2023-10-30,1,-1
2023-10-31,1,-1
2023-11-01,1,1
2023-11-02,3,-1
2023-11-05,1,-1
2023-11-06,1,1
2023-11-07,14,-2
2023-11-08,3,-1
2023-11-09,2,-2
2023-11-10,1,1
2023-11-13,1,-1
2023-11-16,1,-1
2023-11-27,1,-1
2023-12-06,1,1
2023-12-07,4,4
2023-12-08,2,0
2023-12-10,1,-1
2023-12-11,1,1
2023-12-13,2,0
2023-12-14,3,1
2023-12-15,4,2
2023-12-19,4,2
2023-12-21,1,1
2023-12-22,1,1
2023-12-25,2,2
2024-01-01,1,-1
2024-01-02,3,1
2024-01-03,1,-1
2024-01-04,2,2
2024-01-05,7,1
2024-01-07,3,1
2024-01-08,4,2
2024-01-10,2,2
2024-01-11,1,-1
2024-01-15,1,1
2024-01-16,1,1
2024-01-17,2,0
2024-01-18,1,-1
2024-01-19,1,1
2024-02-04,1,-1
2024-02-05,27,3
2024-02-06,3,3
2024-02-07,2,-2
2024-02-08,2,2
2024-02-09,43,-37
2024-02-13,2,0
2024-02-19,1,-1
2024-02-21,3,-1
2024-02-22,1,-1
2024-02-23,3,1
2024-02-25,4,0
2024-02-26,18,2
2024-02-27,2,-2
2024-02-28,2,0
2024-02-29,8,0
2024-03-04,1,1
2024-03-05,2,0
2024-03-11,1,1
2024-03-12,3,1
2024-03-13,1,-1
2024-03-14,1,1
2024-03-31,1,-1
2024-04-01,8,2
2024-04-16,2,0
2024-04-17,1,-1
2024-04-18,2,2
2024-04-21,1,-1
2024-04-22,1,1
2024-04-23,1,-1
2024-04-26,1,-1
2024-05-02,1,1
2024-05-06,1,1
2024-05-07,6,2
2024-05-08,20,2
2024-05-09,12,2
2024-05-11,1,-1
2024-05-12,1,-1
2024-05-13,2,0
2024-05-14,1,1
2024-05-17,1,1
2024-05-21,1,-1
2024-05-22,2,0
2024-05-24,1,1
2024-05-28,4,4
2024-05-29,1,-1
2024-06-04,1,-1
2024-06-05,1,1
2024-06-06,1,1
2024-06-07,1,1
2024-06-11,1,-1
2024-06-18,1,1
2024-06-19,1,1
2024-06-25,2,2
2024-06-26,2,2
2024-06-27,16,-8
2024-06-28,5,-1
2024-06-30,1,-1
2024-07-02,1,-1
2024-07-03,1,-1
2024-07-05,1,-1
2024-07-07,1,-1
2024-07-09,2,2
2024-07-12,1,1
2024-07-17,2,-2
2024-07-18,2,-2
2024-07-19,1,-1
2024-07-22,1,-1
2024-07-23,1,1
2024-07-24,1,-1
