formatted_date,articles,sentiment
2023-08-08,3,-3
2023-08-09,5,3
2023-08-10,2,2
2023-09-08,1,-1
2023-09-11,1,1
2023-09-22,1,-1
2023-09-26,9,-1
2023-09-27,5,-3
2023-09-28,1,-1
2023-10-11,1,-1
2023-10-24,1,1
2023-10-25,5,-3
2023-11-05,2,0
2023-11-06,1,1
2023-11-07,11,-1
2023-11-08,4,-2
2023-11-17,1,1
2023-11-19,1,-1
2023-11-20,5,-3
2023-11-21,1,-1
2023-11-22,1,-1
2023-11-26,1,-1
2023-11-27,12,0
2023-11-28,12,0
2023-11-30,2,2
2023-12-03,1,-1
2023-12-06,1,-1
2023-12-08,1,1
2023-12-11,2,2
2023-12-19,1,-1
2024-01-23,1,-1
2024-01-24,1,-1
2024-01-29,4,2
2024-02-05,2,2
2024-02-08,4,-4
2024-02-19,1,1
2024-02-20,2,2
2024-03-05,1,1
2024-03-06,1,1
2024-04-15,2,2
2024-04-23,2,2
2024-04-29,1,-1
2024-04-30,1,-1
2024-05-02,1,1
2024-05-09,1,1
2024-05-22,2,0
2024-05-24,5,-5
2024-05-29,1,1
2024-06-09,1,-1
2024-06-10,3,1
2024-06-17,2,0
2024-06-20,2,0
2024-07-15,1,1
2024-07-16,1,1
2024-07-17,2,0
2024-07-22,2,2
