formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,1,1
2023-09-14,1,-1
2023-09-20,1,1
2023-09-21,1,-1
2023-10-02,1,1
2023-10-19,1,1
2023-10-29,1,1
2023-11-03,5,1
2023-11-04,1,1
2023-11-07,1,1
2023-11-16,3,3
2023-12-22,1,1
2023-12-28,2,2
2024-02-09,1,1
2024-02-26,1,-1
2024-03-05,1,1
2024-03-13,5,3
2024-03-21,2,2
2024-03-26,1,1
2024-04-05,3,3
2024-04-18,1,1
2024-04-30,1,1
2024-05-02,6,2
2024-05-03,1,1
2024-05-07,1,-1
2024-05-08,1,-1
2024-05-17,3,3
2024-05-20,1,1
2024-05-22,1,-1
2024-06-13,1,-1
2024-06-14,1,1
2024-06-25,2,2
2024-07-01,1,-1
2024-07-22,2,2
2024-07-24,1,-1
